Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JUAN ANGEL RIVERA DOMMARCO,"JUAN ÁNGEL RIVERA DOMMARCO: Perfecto. Bueno, quisiera yo que me pasaran la primera diapositiva.",0.0,14,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,Quisiera agradecer al subsecretario López-Gatell por la invitación a presentar en esta conferencia los avances en relación a nuestro seminario de recomendaciones para fortalecer el manejo de la pandemia.,0.0,29,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Vamos a tener una presentación breve de 20 minutos donde hablaremos del origen de la iniciativa, las instituciones participantes, el seminario que tuvimos en noviembre del año pasado, su publicación, la entrega al gobierno federal y el seguimiento de recomendaciones y trataremos un poquito más en el detalle de la propuesta de consenso de participación de estas 14 instituciones en el apoyo a la implementación de las acciones y aquí mis colegas, cada uno de ellos presentará algunas de estas acciones y la doctora Giorguli también dará el cierre hablando de los siguientes pasos.",0.0,94,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Frente a la mayor crisis sanitaria que ha vivido el mundo y nuestro país en el último siglo, el año pasado, a final de año el Instituto Nacional de Salud Pública convocó a otras 13 instituciones que de manera muy entusiasta aceptaron nuestra invitación y el objetivo fue apoyar al Estado mexicano con recomendaciones concretas para fortalecer la respuesta a la pandemia.",0.0,62,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"El objetivo entonces fue generar las recomendaciones con un propósito que compartimos todas las instituciones con ánimo propositivo, constructivo, evitando sesgos partidistas o intereses ajenos a la salud y bienestar de la población, con la convicción de que estos son momentos, dada la crisis sanitaria. de estar todos unidos y de apoyar al Estado mexicano con recomendaciones basadas en evidencia.",0.0,60,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"El seminario se llevó a cabo del 23 al 27 de noviembre del 2020, participaron 38 ponentes de 29 instituciones, las 14 convocadas y algunas más.",0.0,26,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,Y el producto fue un conjunto recomendaciones por parte de especialistas en salud pública y protección social que fueron entregadas a las autoridades del sector salud y de otros sectores.,0.0,30,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Las instituciones que participaron y que no pueden estar hoy todas aquí, pero están representadas por nosotros son la Organización Panamericana de la Salud, la Universidad Nacional Autónoma de México y su Programa Universitario de Salud, la Academia Nacional de Medicina, el Colegio de México, el Banco Mundial, Funsalud, Cepal y seis institutos nacionales de salud: el de Enfermedades Respiratorias, el de Nutrición, el de Geriatría, el de Psiquiatría y el Instituto Nacional de Salud Pública.",0.0,76,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Nosotros publicamos las recomendaciones en enero, hicimos una presentación al sector salud y otros sectores en febrero, tuvimos un diálogo después de febrero con el sector salud para llegar después a un documento de consenso sobre aquellas acciones que podíamos iniciar o emprender para fortalecer esta respuesta apoyando al gobierno mexicano.",0.0,51,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Todavía nos quedan pendientes reuniones con sectores relacionados con ingresos, bienestar, empleo y economía, donde tuvimos recomendaciones muy ricas y que sería también un paso adicional, reunirnos con ellas como lo hemos hecho con el sector salud.",0.0,37,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Y éstas fueron las grandes acciones de consenso -si me pasan la siguiente por favor- que son el reforzamiento de la estrategia comunitaria de prevención, mitigación y atención del COVID-19, es decir, lo que se puede hacer en el ámbito local y como veremos más adelante ya estamos trabajando con cinco estados y la idea sería hacerlo con varios estados más.",0.0,61,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"También el apoyo a la estrategia de comunicación de riesgos con mensajes simples, desde luego muy coordinados con el sector salud.",0.0,21,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,El apoyo en un plan de preparación y respuesta para que enfrentemos futuras pandemias claramente México y muchos países no estábamos preparados para contender con esta pandemia y seguramente habrá otras pandemias y debemos estar preparados. No hablaremos de eso el día de hoy porque pensamos tener un seminario particular sobre este componente.,0.0,53,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"Después hablaremos sobre el desarrollo de grupos de trabajo sobre tratamiento de enfermedades no COVID, pero también del síndrome pos-COVID.",0.0,20,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,Y finalmente hablaremos de la invitación que nos hizo la Secretaría de Salud para convertir a este grupo en un foro permanente de discusión con el sector salud sobre las recomendaciones.,0.0,31,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,Le doy la palabra con mucho gusto al señor Cristian Morales.,0.0,11,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"CRISTIAN MORALES FUHRIMANN, REPRESENTANTE DE OPS/OMS EN MÉXICO: Muchísimas gracias, doctor Rivera. Señor subsecretario, con su permiso.",0.0,17,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,"La primera de estas grandes recomendaciones dice lugar con respecto al reforzamiento de esta estrategia comunitaria de prevención, mitigación y atención a la COVID-19 con un enfoque primaria de la salud para actuar de forma proactiva salvando vidas y no esperar que las personas lleguen a los hospitales en malas condiciones y con un mal pronóstico.",0.0,56,14,04,2021
JUAN ANGEL RIVERA DOMMARCO,¿De qué se trata?,0.0,4,14,04,2021
