Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO ERNESTO SVARCH PEREZ," Muchas gracias, señor subsecretario. Es un placer y un honor acompañarlo en esta conferencia de prensa.",0.0,16,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,El día de hoy presentaremos un grupo de acciones que henos estado desarrollando que nos permiten responder con mayor efectividad al manejo de esta pandemia por el virus SARS-CoV-2.,0.0,29,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,Tenemos una presentación. Por favor.,0.0,5,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"De lo que se trata, son unas brigadas médicas, denominadas Médicos del Bienestar. Estas brigadas tienen dos objetivos:",0.0,18,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Por un lado, aumentar las capacidades resolutivas del Sistema Nacional Público en este caso en la Ciudad de México.",0.0,19,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Por otro lado, relevar al personal médico, a nuestras compañeras, a nuestros compañeros, tanto de la rama médica como de la rama de enfermería que han trabajado con profundo coraje, con profundo abnegación, con profunda humanidad en el manejo de esta pandemia.",0.0,42,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"De lo que se tratan son brigadas. En el momento tenemos 113 profesionales de la salud de los estados señalados en esta diapositiva, son estados que transcurren con semáforo verde, por lo que pueden acudir al llamado de solidaridad a la Ciudad de México.",0.0,44,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Aquí vemos al grupo de Campeche que llegó hace dos días a nuestra querida ciudad. De Campeche llegaron ocho profesionales de la rama médica y seis enfermeros y enfermeras; de San Luis Potosí, cuatro médicos y 10 enfermeras y enfermeros; de Veracruz hoy llegaron 20 médicos y médicas, cinco enfermeros y enfermeras; de Chiapas hoy en la tarde está aterrizando un vuelo de la Marina que, por cierto, agradecemos el apoyo solidario de nuestras Fuerzas Armadas para el transporte de esta fuerza efectiva para la salud de la Ciudad de México.",0.0,91,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Es muy importante reconocer a este personal que viene a la Ciudad de México arriesgando incluso su vida, trabajando con profundo amor y solidaridad para darle mayor capacidad de atención a la población de la Ciudad de México. La meta que hemos planteado es que ninguna persona en nuestra ciudad se quede sin atención por un equipo multidisciplinario para la atención de la enfermedad.",0.0,64,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"En total son 113 profesionales de la salud que ya están asignados en un trabajo continuo que durará 14 días a estos hospitales: al Hospital General de México, al Hospital Enrique Cabrera y al Hospital de Tláhuac. Como ven ustedes, estarán los próximos 14 días trabajando en nuestra ciudad. Esto nos permite aumentar la capacidad, abrir más camas en estos hospitales y relevar a la fuerza médica y la fuerza de enfermería que ha estado trabajando con un componente incesante desde el inicio de esta pandemia.",0.0,86,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Adicionalmente, la estrategia plantea un sistema de telementoría para apoyar la mayor resolutividad de la fuerza humana en salud. Al momento tenemos 212 telementorías impartidas y más de 100 mil profesionales de la salud han recibido esta telementoría que imparten perfiles de muy alta gama de nuestros institutos nacionales.",0.0,49,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Reconocemos y agradecemos a nuestros líderes especialistas en la telementoría, a la doctora y amiga Alethse de la Torre, que aparte es la directora general de Censida; y al maestro Domínguez Cherit, que es el jefe de la Terapia Intensiva de Nutrición. Muchas gracias a nuestros líderes.",0.0,47,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Y por último hacer un llamado a nuestros compañeros, a nuestras compañeras, a que se unan al llamado de Médicos del Bienestar. Es importante relevar a los compañeros y a las compañeras que han estado con un profundo coraje y con una profunda abnegación, una profunda humanidad trabajando en las áreas COVID.",0.0,52,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Estamos contratando, las contrataciones están abiertas, invitamos a los profesionales de la salud a unirse a esta batalla que en este momento está dando la ciudad contra la COVID-19.",0.0,29,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,Muchas gracias señor subsecretario.,0.0,4,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ," Hemos tenido… Muchas gracias por la pregunta, nos permite ilustrar que el proceso de contratación de profesionales de la salud no ha parado.",0.0,23,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,Desde el inicio de la pandemia hemos reclutado cerca de 55 mil profesionales de la salud para el manejo de esta lamentable situación que enfrenta con gran heroicidad nuestro país.,0.0,30,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,"Aún seguimos contratando y para el cierre de este ejercicio fiscal aún nos quedan como cerca de mil 800 nuevas contrataciones que seguimos haciendo solamente para el Valle, para la zona metropolitana.",0.0,32,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ,Muchas gracias.,0.0,2,11,12,2020
ALEJANDRO ERNESTO SVARCH PEREZ," Efectivamente, necesitamos aún fisioterapeutas. La política de recursos humanos para el manejo de la pandemia siempre ha sido un equipo multidisciplinario que incluye una gama amplia de profesionales de la salud y los fisioterapeutas son muy necesarios, sobre todo para la recuperación del paciente que tuvo COVID-19 y el paciente que tiene COVID-19 y que permanece más de una semana en terapia intensiva.",0.0,63,11,12,2020
