Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROBERTO BERNAL GOMEZ," Muchas gracias. Subsecretario, López Gatell; doctor, Ruy López, muchas gracias por la invitación, privilegio estar con ustedes.",0.0,17,23,04,2021
ROBERTO BERNAL GOMEZ,"Pasamos la primera. Reciba un afectuoso saludo del señor gobernador, Miguel Ángel Riquelme Solís.",0.0,14,23,04,2021
ROBERTO BERNAL GOMEZ," Bueno, como saben, en Estados Unidos, en las fronteras la aplicación de vacunación es libre en este momento, a cualquier persona y se vacuna, la mayoría de las personas de la frontera tienen acceso porque tienen hijos estudiando o trabajan allá. Hay un flujo de más de cinco mil gentes yendo y viniendo todos los días.",0.0,56,23,04,2021
ROBERTO BERNAL GOMEZ,"Tenemos filtros sanitarios, pero son sencillos, se toma temperatura y un interrogatorio, pero es prácticamente imposible con tanta gente hacer esto. Sí, sí ha sido realmente un problema.",0.0,28,23,04,2021
ROBERTO BERNAL GOMEZ,"Como le comentaba, los migrantes afortunadamente han venido mucho por todo esto, por la misma pandemia, entonces eso nos ha favorecido el control.",0.0,23,23,04,2021
ROBERTO BERNAL GOMEZ,"Creo que vamos bien en relación a todo el país, nos hemos esforzado por ser muy transparentes, subsecretario, porque tengamos una portada de internet en donde la gente puede diariamente ver cómo van nuestros números.",0.0,35,23,04,2021
ROBERTO BERNAL GOMEZ,"Al gobernador le informo dos veces al día cómo va evolucionando todo, tenemos seis semanas en verde, obviamente poco a poco vamos disminuyendo las medidas de contención y creo que en general vamos bien, esas seis semanas lo demuestran.",0.0,39,23,04,2021
ROBERTO BERNAL GOMEZ,"Ha sido difícil, lo que les comenté del caso del Seguro Social de Monclova fue muy difícil veíamos muchos contagiados y muchos muertos, y no podíamos hacer hasta que, bueno, se logró algo ¿no?",0.0,34,23,04,2021
ROBERTO BERNAL GOMEZ,"Creo que lo estamos haciendo bien, subsecretario. Hay otros estados que trabajan muy bien también, pero nuestro esfuerzo y nuestra dedicación, el que haya dividido en cinco regiones el gobernador creo que ha sido muy positivo, porque lo que pasa en el norte no pasa en el sureste, ni pasa en la región lagunera.",0.0,54,23,04,2021
ROBERTO BERNAL GOMEZ,"La región lagunera tiene tres características muy particulares por ser vecina de Durango, con Gómez Palacio, con Lerdo, muchas de las pruebas y muchos de los positivos los adquiríamos nosotros porque nosotros éramos los que tomábamos las pruebas.",0.0,38,23,04,2021
ROBERTO BERNAL GOMEZ,Así pues.,0.0,2,23,04,2021
ROBERTO BERNAL GOMEZ, El señor gobernador Riquelme ha sido muy claro con todos nosotros y nosotros vamos a ayudar de una o de otra forma.,0.0,22,23,04,2021
ROBERTO BERNAL GOMEZ,La total disposición del gobierno del estado de Coahuila y la Secretaría de Salud para todas las instancias federales que vayan a trabajar a Coahuila.,0.0,25,23,04,2021
ROBERTO BERNAL GOMEZ,"Yo participé, la Secretaría de Salud estatal, participó en los médicos y de los maestros, hicimos un prerregistro. Entonces, donde más se atora ese flujo, les puedo decir que de que llega el autobús a que se vacunan no pasan más de siete minutos, en todos. Es muy, muy interesante esto.",0.0,51,23,04,2021
ROBERTO BERNAL GOMEZ,"Entonces, tenemos ese prerregistro, entonces ya sabemos cuándo vienen. La universidad, el Tecnológico de Monterrey va a llegar el lunes de 10 a 12 y ya sabemos y llegan todos los autobuses, ahí no está el Bienestar, los del Bienestar no han tenido esa logística, bueno.",0.0,46,23,04,2021
ROBERTO BERNAL GOMEZ,"A nosotros la Sedena nos ha ayudado muchísimo y créanme que teníamos 38 células, teníamos nueve sedes y el día de antier fuimos, fue una maestra federal, la subsecretaria de Educación Básica, fue el coronel, el general responsable de esto, fue el maestro secretario de Educación Pública y fui yo y revisamos todas las sedes y el trabajo fue impecable, estaba en todas así,",0.0,64,23,04,2021
