Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LORENA RODRIGUEZ-BORES RAMIREZ, Buenas noches. Muchas gracias.,0.0,4,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,Buenas noches a todos.,0.0,4,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,El día de hoy vamos a platicar un poquito acerca del duelo en estos tiempos de pandemia.,0.0,17,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"La idea es bridarles algunas recomendaciones que vamos a ir viendo poco a poco, pero bueno, no sobra recordar que estamos viviendo una situación extraordinaria, una situación fuera de precedentes que realmente ha constituido un desafío, no nada más sanitario, sino a nivel personal, económico, comunitario y por supuesto en el que todos hemos tenido pérdidas, no nada más pérdidas desafortunadamente humanas, sino también pérdidas económicas o pérdida de la libertad de salir sin un miedo a ser contagiado.",0.0,79,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Realmente, además de la propia pandemia, las situaciones que se tuvieron que adaptar, como fue las medidas de sana distancia y el confinamiento, también han contribuido a que estos procesos de duelo puedan estar un poco alterados.",0.0,37,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,Existen también modificaciones personales que hicimos en nuestras vidas que también pueden afectarnos.,0.0,13,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y bueno, este fenómeno de la pandemia también lo que hizo es que tuvimos necesidades de atención sin precedentes a nivel hospitalario, a nivel de la atención médica tanto preventiva, pero también de atención y que eso también ha generado mucha carga en nosotros.",0.0,44,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y, por supuesto, esto generó en nosotros, además de una respuesta física en quienes tenían o adquirían la enfermedad, pero en todos hubo respuesta sicológicas y conductuales particulares de las que ya hemos platicado aquí previamente, el afrontamiento al pánico, etcétera.",0.0,41,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Algunos conceptos. Bueno, el duelo es un proceso en el que toda persona pasa tras una pérdida, pérdida, como decía yo, no nada más una pérdida de un familiar, una pérdida de una persona, sino también pérdidas múltiples.",0.0,38,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Sin embargo, en esta ocasión vamos a ver que estamos viendo y estamos ante un hecho en el que este exceso de mortalidad, como ya se acaba de explicar, pues hablamos de que hay muchas personas que han fallecido, que hay familias que tienen que pasar por este proceso específicamente.",0.0,50,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y aunque es un proceso esperado y quiero recalcar esperado, no normal, porque normal es un concepto muy estadístico, es un proceso esperado, no le quita lo doloroso y no le quita que en algún momento temporalmente es incapacitante.",0.0,39,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"No porque todos pasemos o, bueno, vamos a pasar en algún momento por el duelo quiere decir que todos lo vamos a procesar de forma igual, es diferente en cada persona y eso siempre tenemos que tenerlo en cuenta en parte individual.",0.0,42,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Generalmente se resuelve sin dificultades; sin embargo, en algunas situaciones particulares puede presentarse algo que llamamos un duelo complicado o que puede detonar algún problema si existen vulnerabilidades previas, pues puede detonar algún tipo de problema de salud mental.",0.0,39,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Algunas de las fases por las que pasa una persona en duelo y ejemplifico las de la doctora Elisabeth Kubler-Ross, existen muchas teorías, desde Freud, varios explican varias fases; sin embargo, esta es un poco la que más es popular y la que más se explica, son diferentes fases por las que puede pasar, tanto una persona ante su propio duelo, como un doliente:",0.0,64,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Son las fases de negación, en la que hay una incredulidad ante el hecho de la muerte o la pérdida.",0.0,20,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"La ira que genera. Puede ser tanto una ira verbal, pero a veces también hay explosiones físicas de este enojo ante el hecho de la pérdida.",0.0,26,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"La negociación a veces se refiere a esta parte como si yo hubiera hecho esto o si hago esto, y tiene la finalidad de retrasar un poco el proceso del duelo.",0.0,31,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Viene la fase de depresión que no significa depresión como la entendemos, como una enfermedad, una alteración en salud mental, se refiere precisamente a la expresión de estas emociones, como desamparo, desesperanza y por supuesto tristeza que acompañan esta pérdida.",0.0,40,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y finalmente es la aceptación, que es poder vivir en el presente con esta pérdida.",0.0,15,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Estas fases no son consecutivas, no quiere decir que uno pasa directo de la otra y que no se presentan, se tienen que presentar todas absolutamente en una persona que está en este proceso. Hay personas que no presentan algunas de estas etapas, hay personas que pueden pasar por algunas y regresar a otras; sin embargo, es simplemente para entender cómo es este proceso.",0.0,64,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,¿Qué pasa en la pandemia?,0.0,5,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Creo que, así como decía que algunas situaciones especiales pueden afectar, pero realmente estamos viendo que muchas personas en esta etapa de pandemia pueden pasar el duelo en aislamiento.",0.0,29,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Sabemos que muchas personas vieron fallecer a sus familiares en condiciones… en hospitales, en centros de atención donde muchas veces se restringía el acceso por prevención de infección, por el manejo sanitario y esto puede ser que afecte, ya que estamos viendo muchas familias, muchos dolientes que están llevando el duelo en aislamiento sin poder ver a sus seres queridos.",0.0,60,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Entonces, es importante saber que en esta época va a haber alguna modificación o estamos viendo modificaciones en el proceso de duelo debido a esta característica de la pandemia.",0.0,29,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Yo quería, como les dije al principio, traerles algunas recomendaciones para las personas que van a acompañar a los dolientes y no son recomendaciones para personal de salud mental, puede que la persona… o sea, no tiene que ser siquiatras o sicólogos para llevar a cabo también muchas de estas recomendaciones. Le hablo a las personas que van a acompañar, a los amigos, los otros familiares, cómo poder acompañar a un doliente.",0.0,72,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"En el caso de los tiempos me refiero a los tiempos de intervención con el doliente, es decir, el primer tiempo lo estamos hablando de los momentos inmediatos a la pérdida de un familiar.",0.0,34,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y lo primero que es importante es tratar de transmitir nuestro apoyo, eso es importante, el decir y favorecer que nuestra presencia pueda generar en el doliente el hecho de que entienda o sepa que hay una red de apoyo.",0.0,40,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Por supuesto el fallecimiento, el duelo puede ser una experiencia compartida y acompañada y puede dejarse contener siempre y cuando el doliente se deje acompañar.",0.0,25,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Es importante ser empáticos, no nada más verbal, sino también físicamente y siempre favorecer la compañía.",0.0,16,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Es importante que del apoyo emocional va a depender el proceso, es decir, qué tanto la persona se deje contener, se deje apapachar, también puede depender de ello este proceso de duelo.",0.0,32,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"En cuanto la personalidad y los mecanismos de afrontamiento se refiere a que la persona o todos vamos a experimentar cosas dependiendo de lo que tenemos, es decir, a nuestra personalidad, a nuestros mecanismos de afrontamiento y nuestras herramientas, es decir, con eso, con lo que traemos es con lo que lo vamos a afrontar.",0.0,55,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Entonces, eso hace que varíe; es decir, el duelo es un traje a la medida, es decir, no porque le pase a muchas personas y a personas en la misma familia quiere decir que lo van a vivir en una misma forma, no es uniforme, es un traje hecho a la medida.",0.0,52,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Es importante entender que cuando estamos ante una pérdida siempre hay dos cosas que queremos o que necesitamos como personas, como seres humanos, que son la fe y la esperanza, esos dos elementos nos ayudan a afrontar también la adversidad y a sentirnos menos vulnerables; sin embargo, es importante que en este momento no demos falsas esperanzas.",0.0,57,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Es importante también ayudar a validar las emociones del doliente y nombrarlas, ayudarlos a reconocerlas y no invalidarlas, no decir: No te sientas triste, no es momento de llorar, realmente es importante, simplemente acompañar y validar la emoción que presenta el doliente.",0.0,42,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"Y es una etapa en la que también es importante que el doliente deje, o sea, haga las preguntas que tenga que hacer, podemos tener o no las respuestas, pero es importante que esta parte catártica se deje fluir en la persona que está llevando el duelo.",0.0,47,5,09,2020
LORENA RODRIGUEZ-BORES RAMIREZ,"El segundo tiempo se refiere a los tiempos de los rituales, estos actos simbólicos que van a ayudar al proceso del duelo y que van a ayudar y promover la expresión de emociones. Puede generar reparación, estabilidad y sobre todo promueven el acompañamiento.",0.0,43,5,09,2020
