Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MANUEL CERVANTES OCAMPO," Muchas gracias, subsecretario.",0.0,3,1,04,2020
MANUEL CERVANTES OCAMPO,Buenas noches a todos ustedes y a todos los que nos escuchan.,0.0,12,1,04,2020
MANUEL CERVANTES OCAMPO,"Cumpliendo el compromiso del día de ayer, donde el doctor Eduardo Robles, que estuvo presente en este momento está en la ciudad de Monclova, destacan algunas acciones que hicieron hoy mismo en esta mañana.",0.0,34,1,04,2020
MANUEL CERVANTES OCAMPO,"Permítanme ustedes poderles informar que hoy por la mañana, en una reunión encabezada por el señor gobernador Miguel Riquelme Solís, el señor alcalde de Monclova, el señor Alfredo Palacios, junto con el secretario de nuestro sindicato de trabajadores del Seguro Social, doctor Alejandro Cantú; la coordinadora de asesores del director general, del maestro Zoé Robledo; el señor Luis Obrador y el doctor Eduardo Robles, que estuvo el día de ayer acá con nosotros y ustedes, se dieron a la tarea de hacer una reunión conjunta con cinco compañeros de trabajo de este hospital en la ciudad de Monclova para discutir, definir las estrategias para disminuir el brote en el Hospital General de Zona Número 7, ubicado en la ciudad de Monclova, llegando a los siguientes acuerdos importantes.",0.0,127,1,04,2020
MANUEL CERVANTES OCAMPO,"Nosotros siempre tendremos que dar la cara y tomar acuerdos serios y profesionales como los que hemos tomado, informando de lo siguiente:",0.0,22,1,04,2020
MANUEL CERVANTES OCAMPO,Se va a sanitizar la totalidad del Hospital General de Zona Número 7 en el transcurso de las próximas horas.,0.0,20,1,04,2020
MANUEL CERVANTES OCAMPO,"Esta sanitización se hará con peróxido de hidrogeno por nebulizaciones en las próximas horas. Todo el hospital se tendrá que sanitizar para poderlo dejar en maneras óptimas entre asepsia, antisepsia para que quede perfectamente sanitizado.",0.0,35,1,04,2020
MANUEL CERVANTES OCAMPO,"Además, en materia de equipo de protección personal, hoy llegaron a Monclova insumos que salieron desde ayer, martes 31 de marzo, a las 18:00 de nuestro almacén aquí a nivel central, llegando a las 7:00 horas al almacén de Saltillo y por supuesto ya estando los recursos fortaleciendo los materiales e insumos correspondientes para el COVID-19.",0.0,56,1,04,2020
MANUEL CERVANTES OCAMPO,"La capacitación, que lo hemos platicado una y otra vez, se volvió a realizar capacitación por categorías: médicos, enfermeras, laboratoristas, químicos, personal de limpieza, enfermeras, trabajadoras sociales, nutricionistas, manejadores de alimentos, destacando estas categorías nuevamente.",0.0,35,1,04,2020
MANUEL CERVANTES OCAMPO,"Esta capacitación se ha hecho desde el domingo pasado por un grupo de expertos epidemiólogos de nivel central e infectólogos, los cuales están presentes toda esta semana y serán reemplazados por nuevos epidemiólogos e infectólogos el próximo domingo.",0.0,38,1,04,2020
MANUEL CERVANTES OCAMPO,"Ustedes saben que estos equipos de alto rendimiento, de supervisión, asesoría y facilitadores tendrán que hacer estos cambios los están haciendo ya.",0.0,22,1,04,2020
MANUEL CERVANTES OCAMPO,"Además, nos comprometimos con nuestros trabajadores a hacer un tamizaje para detectar casos sobre los trabajadores que estuvieron expuestos con nuestros compañeros de trabajo.",0.0,24,1,04,2020
MANUEL CERVANTES OCAMPO,"Agradezco enormemente la participación del alcalde de Monclova, el cual nos donó tres túneles sanitizadores para nuestro personal en las entradas de este hospital.",0.0,24,1,04,2020
MANUEL CERVANTES OCAMPO,"Tuvimos una sustitución del señor director del hospital, puesto que es un compañero de trabajo que es mayor de 60 años y lo tuvimos que confinar a su domicilio para no tenerlo expuesto.",0.0,33,1,04,2020
MANUEL CERVANTES OCAMPO,"En conferencia de prensa con estos personajes que acabo de comentar, se lamentó el deceso de nuestro compañero de trabajo, el doctor Reyes y el doctor Robles, como experto en salud en el trabajo menciona que sí hubo una exposición ocupacional del doctor.",0.0,43,1,04,2020
MANUEL CERVANTES OCAMPO,"Es cuanto, señor subsecretario.",0.0,4,1,04,2020
MANUEL CERVANTES OCAMPO,"Un saludo del maestro Zoé Robledo, que está muy atento a poder cumplir las disposiciones que tenemos en materia de COVID-19 y poder enfrentar juntos, nuevamente, insisto, esta epidemia COVID-19.",0.0,30,1,04,2020
MANUEL CERVANTES OCAMPO," Muy rápidamente y con mucha puntualidad. Seguimos con los 39 casos que tiene el Instituto Mexicano del Seguro Social; de estos 39, 26 están en Monclova, están estudiados, están con seguimiento y desgraciadamente tres compañeros han fallecido.",0.0,37,1,04,2020
MANUEL CERVANTES OCAMPO,La doctora infectóloga jubilada de La Raza es el último fallecimiento que tuvimos.,0.0,13,1,04,2020
MANUEL CERVANTES OCAMPO," En Monclova. Fue el médico Reyes, que me acabo de referir y, bueno, otro caso en Zacatecas.",0.0,17,1,04,2020
