Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FABIOLA ALANIS SAMANO," Sí, cómo no.",0.0,3,25,11,2020
FABIOLA ALANIS SAMANO,"Muchas gracias, estoy contenta y muy agradecida por el espacio, por la oportunidad de compartir con ustedes algunas reflexiones sobre lo que tiene que ver con la violencia en contra de las mujeres en este emblemático día, que es precisamente el Día Internacional para la Eliminación de las Violencias, decimos acá, en contra de las Mujeres y las Niñas.",0.0,59,25,11,2020
FABIOLA ALANIS SAMANO,Gracias por la oportunidad y también muy contenta de compartir espacio aquí con mi querida doctora Nadine Gasman y con Karla.,0.0,21,25,11,2020
FABIOLA ALANIS SAMANO,"Agradecida decía por este espacio, porque nosotras estamos convencidas que en el gobierno de la Curta Transformación nos estamos tomando en serio, muy en serio el fenómeno de las violencias en contra de las mujeres.",0.0,35,25,11,2020
FABIOLA ALANIS SAMANO,Esta mañana decíamos algo que vale la pena mencionar. En este periodo de la historia de nuestro país el Estado no es el que va a dificultar el acceso a las mujeres a una vida libre.,0.0,36,25,11,2020
FABIOLA ALANIS SAMANO,"El Estado no es el problema, el Estado es la solución, a diferencia de otros momentos históricos en donde vimos incluso tendencias regresivas en materia, digamos, de derecho.",0.0,28,25,11,2020
FABIOLA ALANIS SAMANO,"Hoy, en el inicio de los 16 días de activismo que acaba de señalar muy bien mi querida Nadine Gasman, queremos enfatizar que tenemos un gobierno que trabaja permanentemente para la eliminación de la violencia, pero también de la impunidad, de la corrupción y también de aquellos obstáculos que evitan el acceso a una vida libre de violencia.",0.0,58,25,11,2020
FABIOLA ALANIS SAMANO,Desde la Comisión Nacional para la Prevención y Erradicación de la Violencia en contra de las Mujeres trabajamos incansablemente para coordinar las acciones de los gobiernos en las entidades federativas y también de los gobiernos municipales.,0.0,36,25,11,2020
FABIOLA ALANIS SAMANO,"Queremos poner muchísima atención ahí en la ubicación geográfica más pequeña, pero más importante para la atención a las mujeres, porque nos interesa avanzar en materia de protección, atención, sanción y erradicación de la violencia y de las violencias.",0.0,39,25,11,2020
FABIOLA ALANIS SAMANO,"Todos los días acompañamos a las mujeres que alzan su voz para construir una sociedad igualitaria en donde las violencias no tengan cabida. También nosotras desde aquí decimos levantamos la voz en contra de esas violencias, y en ese sentido señalar que somos no solamente empáticas, sino que compartimos ampliamente las posiciones y las demandas de los colectivos que han salido a decir: ‘Basta’, poner un alto a la violencia.",0.0,70,25,11,2020
FABIOLA ALANIS SAMANO,"Yo quisiera señalar también que nos encontramos en un momento en donde es centrado -en la siguiente lámina, si me permiten- identificar un tipo de violencia que nos interesa mucho que la gente conozca. Hay una encuesta, la última, la realizada en el 2016, que es la Encuesta Nacional sobre la Dinámica de Relaciones de los Hogares, el último gran ejercicio nacional sobre el tema hizo el Inegi, y ahí hay un dato que nos interesa resaltar.",0.0,77,25,11,2020
FABIOLA ALANIS SAMANO,"De cerca de 20 millones de mujeres que experimentaron algún tipo de violencia vinculado sobre todo a su relación de pareja, estamos encontrando que apenas la mitad de estas mujeres se atrevió a compartir esa violencia que había omitido con algún familiar, con alguna amiga, con algún ser cercano o incluso en menor medida con las autoridades seguramente educativas cuando hay este espacio de atención, particularmente en las escuelas de educación media y media superior.",0.0,75,25,11,2020
FABIOLA ALANIS SAMANO,"Aquí quisiera señalar que estamos haciendo un esfuerzo importante desde el Grupo Interinstitucional para la Erradicación de las Violencias, que encabeza -el GIEV- que encabeza precisamente la secretaria Olga Sánchez Cordero, para trabajar en el sentido de garantizar que las mujeres rompan el silencio.",0.0,44,25,11,2020
FABIOLA ALANIS SAMANO,"Queremos que las mujeres hablen, queremos que acudan a las instituciones cuando sienten que está en riesgo su vida, cuando han vivido algún tipo de violencia, porque la cifra negra de la violencia, de las violencias es realmente elevada.",0.0,39,25,11,2020
FABIOLA ALANIS SAMANO,"Entonces, ¿qué decimos?",0.0,3,25,11,2020
FABIOLA ALANIS SAMANO,"Esos casi 10 millones de mujeres que saben o que vivieron algún tipo de violencia es bueno que hablen y es bueno que además en los hogares identifiquemos cuándo se está realizando ese tipo de conductas que atentan contra la seguridad y contra la vida de las mujeres, particularmente de nuestras adolescentes y de nuestras niñas.",0.0,56,25,11,2020
