Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JUAN MANUEL QUIJADA GAYTAN," Muchas gracias. Con su permiso, subsecretario.",0.0,6,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,Buenas tardes a todos. Buenas noches.,0.0,6,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"La pandemia por COVID genera que estemos aislados, lo que puede desequilibrar nuestro bienestar emocional, nuestra salud mental y nuestra vida comunitaria.",0.0,22,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Este aislamiento puede provocarnos incertidumbre, miedo, ansiedad, tristeza, enojo, frustración y otras emociones negativas, lo cual es normal, ya que estamos viviendo una situación completamente inédita.",0.0,26,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,Si esas emociones desagradables sobrepasan nuestra capacidad para manejarlas y se hacen tan intensas que provoque nos dañemos a nosotros mismos o las personas con las que convivimos es momento de buscar ayuda.,0.0,33,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Estas emociones negativas pueden provocar diversas alteraciones en nuestro estilo de vida, como dormir mal, comer mal, abuso de tabaco, alcohol o de otras sustancias; además de irritabilidad con las personas que viven en casa.",0.0,35,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"La ansiedad y el miedo ante lo desconocido puede, a su vez, desencadenar problemas físicos, generando un círculo vicioso que contribuye a más cansancio y a mayor ansiedad. Por todo esto es importante cuidarnos todos y todas, los niños, las niñas, los adolescentes, las juventudes, los adultos, los adultos mayores, mujeres embarazadas, personas con enfermedades crónico degenerativas, personas con discapacidad y el personal sanitario.",0.0,64,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Usar el buen humor, el juego, el orden, las explicaciones claras, la confianza, las demostraciones de amor, entre otras, son buenas herramientas para contender con todo ello.",0.0,27,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Es importante aprender a identificar nuestras emociones para manejarlas adecuadamente, darnos un espacio, acordar reglas accesibles para todos, escuchar y demostrar amor y respeto.",0.0,24,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,Conscientes de que hay una línea muy delgada entre lo normal y lo anormal en situaciones como las que vivimos ahora tenemos opciones para ti de orientación y de atención a la salud mental para todos y para todas.,0.0,39,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Hoy hablaremos de nuestro personal de salud, médicos, residentes, enfermeras, camilleros, trabajadores sociales, personal de cocina, de limpieza y todos aquellos que atienden a nuestros enfermos y sus familiares.",0.0,29,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Todos ustedes, personal de salud, son muy importantes para nosotros y se los queremos agradecer.",0.0,15,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Sabemos y reconocemos el gran trabajo que hacen y el estrés que están viviendo, el esfuerzo, tanto físico como mental y social, las jornadas extenuantes, la fatiga, el sentirse quemado o desgastado, el miedo a contagiarse o contagiar a su familia, la ansiedad, la tristeza, la sensación de no ayudar lo suficiente y no poder estar cerca de sus seres queridos.",0.0,61,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Lorena nos hablará de las acciones que hacemos para ustedes, Jorge nos dará algunos consejos prácticos para el día a día y Gaby nos tiene un mensaje especial.",0.0,28,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Queremos escucharlos, prepararlos, apoyarlos y cuidarlos, pues compartimos el compromiso social con nuestro país.",0.0,14,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,Cuidemos a quien nos cuida.,0.0,5,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Finalmente, antes de ceder la palabra, quiero agradecer la labor de las instituciones, que con gran colaboración, comunicación y responsabilidad estamos a sus servicios, los Centros de Integración Juvenil, la UNAM, el Instituto Politécnico Nacional, el Instituto Nacional de Psiquiatría Ramón de la Fuente Muñiz, entre otras muchas instituciones.",0.0,49,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Y, en especial, el día de hoy, a todo el equipo, el hospital Fray Bernardino Álvarez, quien hoy cumple 53 años de operación a favor de la salud mental de las y los mexicanos. ‘Hombres soy y nada humano es ajeno a mí’.",0.0,43,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Por favor, Lorena.",0.0,3,9,05,2020
JUAN MANUEL QUIJADA GAYTAN," Tenemos un video, si lo pueden poner, por favor.",0.0,9,9,05,2020
JUAN MANUEL QUIJADA GAYTAN," Jorge, por favor.",0.0,3,9,05,2020
JUAN MANUEL QUIJADA GAYTAN," Gady, por favor.",0.0,3,9,05,2020
JUAN MANUEL QUIJADA GAYTAN," Muchas gracias Gady Zabicky. Muchas gracias, Lorena. Jorge, muchas gracias.",0.0,10,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Cuidemos a quien nos cuida, quédense en casa, por favor.",0.0,10,9,05,2020
JUAN MANUEL QUIJADA GAYTAN,"Es cuanto, subsecretario.",0.0,3,9,05,2020
