Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA, Con mucho gusto señor subsecretario.,0.0,5,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Muy buenas tardes a todas y todos los que sintonizan esta conferencia vespertina, así como a la prensa que se encuentra de manera presencial en este momento, es precisamente la número 181 ya, y el día 89 de esta Nueva Normalidad.",0.0,41,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Vamos a actualizarlo el escenario nacional. En la siguiente diapositiva, más de un millón 304 mil son las personas que al corte del día de hoy han sido estudiadas por ser casos sospechosos de COVID-19. De este grupo, 643 mil 265 dieron negativas a la prueba, es decir, no se identificó la presencia del virus SARS-CoV-2 en sus vías respiratorias, por lo tanto, fueron descartadas y están representadas en las columnas de color morado.",0.0,74,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Pero también 579 mil 914 son las personas que dieron positivas a la prueba del virus SARS-CoV-2, por lo tanto, son los casos confirmados de COVID-19, dado que presentaban signos y síntomas compatibles con la enfermedad al momento de tomar esta prueba y están representadas también en las barras de color café claro que se encuentran en la parte inferior.",0.0,60,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Así también al día de hoy y lamentablemente se han producido 62 mil 76 defunciones a consecuencia de complicaciones de la enfermedad. El porcentaje de positividad se mantiene similar al que veíamos en los últimos días, 44 por ciento, y si vemos la curva de color naranja, que es precisamente el porcentaje de positividad para cada semana, continuamos viendo la tendencia descendente que tiene este y que la ha presentado prácticamente ya desde la semana 30.",0.0,76,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Vamos a ver la siguiente diapositiva, es la actualización de los casos estimados. Aquí podemos verlos, en la curva de color azul, 614 mil 467 son los casos que se estiman son confirmados a la enfermedad. Veíamos este descenso que iniciaba también en la semana 31, desde la 30 prácticamente a la 31 y a la 32, que continúa entre la 32 y 33 con un menos dos por ciento, pero como alertábamos ya desde principio de la semana con más bien una tendencia clara a realizar realmente una meseta, entre la 32 y 33. En su momento veremos cómo abre la semana 34 para ver si esta meseta se mantiene o volvemos a tener nuevamente una caída descendente.",0.0,119,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Siete por ciento la proporción de casos activos estimados, este indicador se mantiene desde que inicio de esta manera en la semana y las defunciones también continúan con una tendencia descendente desde la semana 30 en adelante, siendo de menos 40 por ciento en las dos últimas semanas que se están graficando.",0.0,52,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Veamos la ocupación hospitalaria. Estas son las de camas general para los pacientes graves. A nivel nacional se encuentra la ocupación en un 36 por ciento, esto es un punto porcentual menos al que teníamos al día de ayer, es decir, disminuyó la media un punto porcentual.",0.0,47,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Vemos cómo está distribuido a nivel nacional. Ahora tenemos a todas las entidades federativas con al menos 32 por ciento o más de disponibilidad y algunas con una disponibilidad todavía mayor, como son las que se encuentran al final derecho, Chiapas, Campeche, Tlaxcala, con disponibilidades por encima del 80 por ciento.",0.0,51,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,"Veamos la siguiente diapositiva, que son las camas con ventilador para los pacientes críticos. Se mantiene igual al día de ayer la media nacional, es decir, 31 por ciento y al menos todas las entidades tienen 43 por ciento o más de disponibilidad, llegando a ser esta inclusive de 91, 92 por ciento, también en estos estados de Chiapas y de Campeche, y están estas camas lógicamente listas para poder, en su caso y en su momento, recibir a los pacientes que así requerirán de este tipo de atención.",0.0,89,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA,Es la actualización para esta noche.,0.0,6,27,08,2020
JOSE LUIS ALOMIA ZEGARRA DIRECTOR GENERAL DE EPIDEMIOLOGIA," Sí, es correcto. Hubo un error en la actualización del dato de defunciones acumuladas, para el día de hoy son 62 mil 594, en la versión que se comparte a los medios y que además se pública el dato ya estará correcto.",0.0,42,27,08,2020
