Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL MALO SERRANO, Buenas noches.,0.0,2,10,09,2020
MIGUEL MALO SERRANO,"Con su permiso, subsecretario.",0.0,4,10,09,2020
MIGUEL MALO SERRANO,Muchas gracias por la invitación.,0.0,5,10,09,2020
MIGUEL MALO SERRANO,Yo voy a darles un panorama global del tema y algunas reflexiones sobre lo que es el programa de prevención que está lanzando ahora la Secretaría de Salud.,0.0,28,10,09,2020
MIGUEL MALO SERRANO,"Bueno, ya se mencionó, sólo quería enfatizar el hecho de que es un problema de salud pública que además de los 800 mil, más de 800 mil personas que mueren al año, por cada suicido calculamos alrededor de 25 personas que han intentado previamente un suicidio.",0.0,46,10,09,2020
MIGUEL MALO SERRANO,"Además, quería enfatizar un aspecto que está tomado en cuenta en el programa de prevención, que es el acompañamiento cercano a las personas que han sufrido un suicidio de un familiar, de un amigo, de un hermano, etcétera, de un conocido, y esto que llaman los técnicos la posvención que está incluido en el programa de prevención de la Secretaría de Salud.",0.0,62,10,09,2020
MIGUEL MALO SERRANO,"Bueno, esto ya se mencionó, yo sólo quería enfatizar aquí los dos grupos a nivel de las américas con mayor riesgo, los jóvenes y los adultos y adultos mayores, eso está mencionado ya.",0.0,33,10,09,2020
MIGUEL MALO SERRANO,"Y también esto se dijo, la tasa de suicidio en México no es de las mayores en América, realmente es de las menores; sin embargo, ha sido un crecimiento muy sostenido a lo largo de los últimos años, y como ustedes ven aquí, sí, en México los grupos de mayor riesgo son los grupos de menor de edad y hay algunos datos parciales ahora que nos indican que esto puede estar incluso disminuyendo la edad en los grupos y sobre todo en mujeres.",0.0,83,10,09,2020
MIGUEL MALO SERRANO,"Pero bueno, lo que quería es también y creo que eso es parte del espíritu del equipo de la salud mental de la secretaría traerles las noticias positivas, es un problema de salud pública, pero ¿qué es lo más importante del suicidio, señores periodistas?, es prevenible y ese es el mensaje fundamental de esto.",0.0,54,10,09,2020
MIGUEL MALO SERRANO,"Y tenemos cada vez más conocimientos, evidencia científica de cuáles son los factores de los que han hablado los colegas previamente, que tienen que ver con el riesgo de suicidio y con la protección para ese comportamiento.",0.0,37,10,09,2020
MIGUEL MALO SERRANO,Y entonces eso es lo que nosotros planteamos desde el informe mundial de la OMS del 2014 y la necesidad de trabajar estos programas nacionales en los países para la prevención del suicidio.,0.0,33,10,09,2020
MIGUEL MALO SERRANO,"El otro aspecto que quería enfatizar aquí, que ya lo mencionó el doctor Quijada, no es un problema sólo de la Secretaría de Salud o del sector salud, es un problema de la sociedad en su conjunto, y de otros sectores que tienen que estar involucrados, es un trabajo de la sociedad en conjunto, no puede ser una cosa sólo responsabilizada a la Secretaría de Salud.",0.0,66,10,09,2020
MIGUEL MALO SERRANO,"Ya mencionó la maestra Tejadilla, yo no quiero ahondar en esto, el enfoque de la salud pública, pero sí decir entonces que lo que nos permite el enfoque de salud pública es identificar cuáles son los riesgos los problemas que tienen estas personas y cuáles son los factores que pueden proteger, y ese es uno de los aspectos fundamentales de la propuesta trabajada en el Programa Nacional de Prevención de Suicidios, es decir, buscar cuáles son los aspectos de riesgo y cuáles son los aspectos de protección.",0.0,87,10,09,2020
MIGUEL MALO SERRANO,"Y, fíjense, yo quiero muy rápidamente por el tiempo enfatizar en algunos que ya los mencionó el doctor Quijada, uno de los aspectos más importantes que hemos visto en la evidencia en salud pública en las sociedades para el problema del suicidio es la estigmatización, que lo mencionó el doctor Quijada. Entonces, tenemos que hablar del suicidio abiertamente y hablar apropiadamente.",0.0,61,10,09,2020
MIGUEL MALO SERRANO,"Señores periodistas, uno de los puntos que nos muestran las evidencias en salud pública respecto al suicidio es que un mal tratamiento del tema en los medios de comunicación puede ser un factor de riesgo para el comportamiento suicida.",0.0,39,10,09,2020
MIGUEL MALO SERRANO,"Y los otros aspectos ya fueron mencionados, yo no quería mencionar más de eso, solamente enfatizar un punto que obviamente en las condiciones que estamos viviendo ahora con la pandemia hay aspectos de los factores de riesgo que se pueden ampliar.",0.0,41,10,09,2020
MIGUEL MALO SERRANO,"Estamos viviendo más estrés, más aislamiento social, hay una disminución del acceso a apoyo comunitario y religioso, justamente por el confinamiento.",0.0,21,10,09,2020
MIGUEL MALO SERRANO,"Entonces, también hay barreras aumentadas para la atención en salud mental, es decir, podemos por las experiencias previas, incluso en otros desastres a nivel mundial, decir que este problema puede agravarse en las condiciones de la pandemia que tenemos. Por eso es tan importante que la Secretaría de Salud haya priorizado eso y lance ahora el Programa Nacional de Prevención de Suicidio.",0.0,62,10,09,2020
MIGUEL MALO SERRANO,"Muy rápidamente quería enfatizar en los puntos que están planteados en el Programa Nacional de Prevención de Suicidio. Una cosa innovadora que se está haciendo en México es trabajar la organización del servicio basada en el nivel de riesgo suicida, es decir, no es en la estructuración de los servicios de salud, sino en qué es lo está sucediendo con la dinámica del comportamiento suicida, y a partir de eso organizar los servicios.",0.0,73,10,09,2020
MIGUEL MALO SERRANO,"Y el otro aspecto fundamental es la articulación intersectorial en la red de atención; es decir, la propuesta hecha por el Programa Nacional de Prevención de Suicidio en México está sustentada también en todos los otros sectores que pueden trabajar para su prevención.",0.0,43,10,09,2020
MIGUEL MALO SERRANO,"Digamos, ahora cambia un poco la perspectiva, pero un aspecto fundamental las escuelas, los trabajos, los espacios comunitarios y las familias, y entonces hay toda una propuesta de intervención en esos espacios en el programa nacional.",0.0,36,10,09,2020
