Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLA VIZZOTTI," Muchísimas gracias, subsecretario.",0.0,3,25,05,2021
CARLA VIZZOTTI,"Buenas tardes a todos, a todas, quienes están presentes y quienes nos están mirando por algún medio visual o redes sociales.",0.0,21,25,05,2021
CARLA VIZZOTTI,"La verdad es que, junto con la asesora presidencial, Cecilia Nicolini, estamos acá con mucho orgullo y es un honor para nosotros estar en este momento que realmente es histórico para Argentina y para México, además en nuestro país es un día patrio es el día de la Revolución de Mayo, así que es doble momento histórico en relación a lo que ha pasado en el día de hoy, que se ha anunciado esta aprobación, este final de este desafío, este círculo virtuoso que han emprendido nuestros presidentes allá por agosto, septiembre, con esta mirada estratégica, con esta mirada solidaria, no sólo para favorecer el acceso de nuestros países a una vacuna contra el SARS-CoV-2, sino también para favorecer el acceso de esta vacuna a Latinoamérica.",0.0,126,25,05,2021
CARLA VIZZOTTI,"Realmente ha sido una decisión de Estados presentes que han articulado con el sector privado y con la Fundación Slim para poder generar el escenario para que hoy tengamos una vacuna producida en Latinoamérica, para aplicar en Latinoamérica, y eso es realmente importante.",0.0,43,25,05,2021
CARLA VIZZOTTI,"Esto lo ha anunciado el presidente López Obrador con nuestro presidente Alberto Fernández, y es un motivo de orgullo importante para nuestros países y de alegría para Latinoamérica. Nosotros allá en enero de este año nos conocimos con Hugo, también en ese vínculo fraterno que tienen nuestros presidentes, con una situación que tenía México de un aumento muy importante del número de casos, y como todos los países de la región dificultades en el acceso a las vacunas, y ahí nuestro presidente nos pidió a Cecilia y a mí que nos pusieran a disposición para colaborar, para trabajar en el acceso de la vacuna Sputnik V y así sucedió.",0.0,109,25,05,2021
CARLA VIZZOTTI,Esto que decía Hugo de colaborar y de no especular con quien tiene la posibilidad de tener más vacunas es algo que tenemos que destacar en medio de esta crisis sanitaria donde los solidarios fueron más solidarios y los egoístas fueron más egoístas.,0.0,43,25,05,2021
CARLA VIZZOTTI,"Así que en ese sentido México y Argentina han trabajado en forma colaborativa y solidaria no sólo entre estos países, sino también con esta mirada regional y latinoamericana, me parece que es muy importante de destacar.",0.0,36,25,05,2021
CARLA VIZZOTTI,"Decirles también que ahora en Argentina estamos con una situación epidemiológica como la de ustedes en ese momento, con un número muy importante en el número de casos, con un sistema de salud en tensión con muchas provincias de nuestro país en esta situación y en esta semana con una disposición del presidente junto con los gobernadores de medidas de forma intensiva, focalizada y transitoria para disminuir la circulación de personas y trabajar para acelerar este proceso de vacunación. Así que por eso también recibimos con muchísima alegría esta noticia.",0.0,90,25,05,2021
CARLA VIZZOTTI,"Y ver esa curva que mostraba Hugo, ver esa curva en donde ustedes ya saliendo del invierno y con este proceso de vacunación tan exitoso están viendo cómo está pasando ese mal momento, este horizonte temporal concreto de vacunación y de baja de casos también nos hace que volvamos a Argentina con mucha esperanza para transmitir a nuestro presidente por supuesto y a los argentinos y las argentinas.",0.0,68,25,05,2021
CARLA VIZZOTTI,"Y también trabajamos no solamente en la respuesta a la pandemia y la vacunación, sino en dar una respuesta estratégica de emergencia en salud pública; así que ayer hemos tenido una jornada muy enriquecedora con los equipos de la Secretaría de Salud de México y del Ministerio de Salud de Argentina viendo, además de la pandemia de COVID-19, el abordaje de enfermedades crónicas no transmisibles, salud sexual y reproductiva, todo lo que es salud mental y en el día de hoy le hemos dado un espacio muy importante a nuestras entidades regulatorias, a la Cofepris y a la ANMAT, que han tenido un rol fundamental y poco visibilizado realmente difícil que la población pueda visibilizar la importancia que tiene una entidad regulatoria en asegurar la calidad, la seguridad y la eficacia de las vacunas que usamos en México y Argentina.",0.0,140,25,05,2021
CARLA VIZZOTTI,"En nuestras entidades regulatorias son realmente muy fuertes en nuestra región y esa sinergia, esa armonización de procesos que se viene trabajando y se ha lanzado formalmente hoy va a ser muy importante también para favorecer el acceso de nuestros países a insumos como vacunas y medicamentos, porque nuestras aprobaciones le van a servir a otros países.",0.0,57,25,05,2021
