Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLIVA LOPEZ ARELLANO," Gracias, buenas tardes a todos y a todas.",0.0,8,10,06,2020
OLIVA LOPEZ ARELLANO,"Primero inicio agradeciendo la invitación a esta conferencia técnica, conferencia 103, un saludo de la doctora Claudia Sheinbaum Pardo, jefa de gobierno, quien presentó hoy justamente en su conferencia en la mañana el Programa de Detección, Protección y Resguardo de Casos COVID-19 y sus Contactos.",0.0,45,10,06,2020
OLIVA LOPEZ ARELLANO,"Este es un programa que intensifica algunas de las acciones que ya el gobierno de la ciudad ha venido desarrollando desde el inicio de la pandemia, pero también que amplía sobre todo algunos dispositivos tecnológicos y sobre todo también el trabajo en territorio y la identificación temprana de casos y la búsqueda intencional de contactos.",0.0,55,10,06,2020
OLIVA LOPEZ ARELLANO,"Se sitúa en el marco por supuesto de la atención primaria a la salud, tiene una perspectiva sectorial y metropolitana, es una estrategia integral e institucional e interinstitucional, donde participan diversas secretarías del gobierno de la ciudad y también con enorme coordinación con el Gobierno de México, con la Secretaría de Salud con quien se discuten muchos de los componentes.",0.0,60,10,06,2020
OLIVA LOPEZ ARELLANO,"Parte de esta perspectiva de que las epidemias si bien se tienen que contener, atender en las áreas hospitalarias, un componente fundamental para el éxito de su contención, de su mitigación tiene que ver con el trabajo en territorio y en esa perspectiva… y el trabajo en territorio y además con la corresponsabilidad y la solidaridad de todos.",0.0,58,10,06,2020
OLIVA LOPEZ ARELLANO,"Entonces, la tarea en esta fase sigue siendo cuidarnos todos, cuidarse cada quién y en ese sentido tiene dos componentes, tiene dos componentes:",0.0,23,10,06,2020
OLIVA LOPEZ ARELLANO,"Lo que sería las recomendaciones para los ciudadanos la responsabilidad de todos, una responsabilidad compartida, solidaria. Los ciudadanos tienen un conjunto de tareas para cuidarse y cuidarnos entre todos, proteger y protegerse, reglas básicas. Si no tienen que salir de casa, dado que todavía estamos en semáforo rojo, es mejor que permanezcan en casa, esa es la recomendación inicial.",0.0,59,10,06,2020
OLIVA LOPEZ ARELLANO,"Si hay que salir, porque estamos vinculados a actividades esenciales o porque la situación de esas personas nos obligan a buscar el día a día para poder sobrevivir, entonces no arriesgarse, usar lo que ya sabemos, el cubrebocas de manera correcta, el lavado de manos, el gel, la sana distancia, estornudo de etiqueta y cuidar a los más vulnerables, esto es muy importante, porque la población en situación de riesgo ya sabemos que son adultos mayores y poblaciones con comorbilidades.",0.0,80,10,06,2020
OLIVA LOPEZ ARELLANO,"Al menor síntoma, quedarse en casa, esto sin lugar a dudas, esto permite también reducir el contagio; al menor síntoma, aislarse, mandar mensaje para usar este dispositivo que también se actualiza, el texto es SMS 51515 COVID, con la palabra COVID, para tener acceso a este sistema de seguimiento automatizado y de diversos filtros.",0.0,54,10,06,2020
OLIVA LOPEZ ARELLANO,Y un conjunto de acciones que se despliegan para disminuir los contagios:,0.0,12,10,06,2020
OLIVA LOPEZ ARELLANO,"Una campaña de información casa por casa, que esto es importante, es algo que se va a hacer en el próximo mes con un despliegue sustancial de brigadas en territorio para proteger y proteger a los demás.",0.0,37,10,06,2020
