Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS MIGUEL GUTIERREZ ROBLEDO, Muchísimas gracias.,0.0,2,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,Muy buenas tardes tardes-noches.,0.0,4,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Ya el doctor López Ridaura nos ha dado una introducción bastante completa al tema. Cuando en el mes de marzo, abril de este año comenzamos a ver lo que sucedía en Europa y después en Norteamérica, la terrible mortandad que sucedió en las casas hogar, que sabemos hoy que representa casi el 40 por ciento de la mortalidad total a nivel global, el 40 por ciento de todas las personas que en el mundo han muerto por esta enfermedad vivían en casas de reposo y eran personas mayores.",0.0,88,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Cuando nos dimos cuenta de esta situación en mediados de marzo, principios de abril, nos dimos a la tarea de prepararnos, anticipando que algo semejante pudiera suceder en nuestro país. Esta catástrofe realmente, podemos decir global, se ha tomado a tal punto importancia que se está reconsiderando qué hacer con los sistemas de cuidados de las personas mayores.",0.0,58,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,¿Realmente las instituciones son los sitios apropiados para cuidar de ellos?,0.0,11,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Pues pareciera que no, porque se convierten en trampas mortales en circunstancias como las que estamos viviendo en la actualidad y probablemente hay que repensar el cómo nos ocupamos de nuestros mayores, cómo nos ocupamos de nosotros mismos, yo ya tengo 63 pronto, y cómo podemos mejorar los cuidados, quizás con un diseño que nos permita permanecer en el mejor sitio posible, preferentemente en mi propio domicilio, pero con los cuidados apropiados y esto necesita de toda una planificación.",0.0,79,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Nos dimos a la tarea hace tres años de estudiar el fenómeno de la dependencia, buscando en comenzar a formar un sistema nacional de cuidados en México.",0.0,27,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,¿Qué tantas personas dependientes existen?,0.0,5,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Somos alrededor de 15 millones de personas mayores de 60 años en el país; de estos 15 millones, casi tres millones tienen algún grado de deterioro funcional y cerca de un millón 894 mil personas son totalmente dependientes.",0.0,38,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Pero aquí lo más serio, lo más grave, es que, de las personas mayores dependientes, solamente 40 por ciento reportan tener alguien que les auxilie de manera suficiente, el 60 por ciento no tienen suficiente apoyo para sus actividades de la vida diaria.",0.0,43,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,¿Cómo estamos en México en este sentido?,0.0,7,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Como tal, un sistema nacional de cuidados no existe en el país, son muy pocos los países en la región; de hecho, en Latinoamérica el único país que tiene un sistema formal de esta naturaleza es el Uruguay.",0.0,38,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Hay otros que tienen varios intentos y que vamos avanzando más o menos al mismo ritmo, pero es muy importante señalar que la diferencia quizás de lo que hemos observado en México con respecto a otros países es que menos del uno por ciento de las personas que viven con discapacidad están en residencias, el 99 por ciento de las personas mayores dependientes en México siguen viviendo en sus domicilios, lo cual no quiere decir que estén en buenas condiciones, ya lo he dicho antes, hasta el 60 por ciento carecen del apoyo que sería necesario.",0.0,96,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Dada esta circunstancia y dado que las familias tienen pocos conocimientos básicos en el cuidado de las personas mayores con dependencia, que incluso los profesionales de la salud son raros aquellos que cuentan con competencias profesionales específicas, pues es necesario comenzar a forjar todo un grupo, todo un contingente de profesionales organizado que pueda avanzar en el desarrollo de un sistema de esta naturaleza.",0.0,64,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Hemos venido desarrollando las bases para las mejores prácticas, tenemos varios grupos de trabajo al respecto y hemos propuesto ya un modelo de cuidados desde octubre pasado.",0.0,27,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"La siguiente, por favor. No voy a detallar eso el día de hoy, pero creo que es importante prestarle atención porque ustedes pueden ver cómo van las proyecciones y esto es en base a la encuesta nacional sobre el envejecimiento en México.",0.0,42,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Esta es una encuesta que venimos haciendo desde hace 20 años, son datos muy sólidos, seguimos a 20 mil mexicanos a nivel nacional, hemos hecho seis olas de evaluación y a partir de esto podemos hacer proyecciones muy precisas de lo que está sucediendo y de lo que podemos esperar que para el 2050 representa la duplicación del número de personas dependientes, por lo menos dos millones de personas totalmente dependientes.",0.0,71,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"De cualquier manera, si bien sólo el uno por ciento de las personas mayores en México vive en instituciones, no deja de ser un número importante, estimamos que rebasan las 40 mil personas en total.",0.0,35,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Sabemos que en este contexto el riesgo de transmisión masiva es elevado, pero desconocemos exactamente qué es lo que está pasando al interior de estas instituciones, salvo por algunos reportes anecdóticos observados en la prensa.",0.0,35,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Pero sabemos que la capacidad de estas instituciones o intuimos, suponemos y de hecho ya nos hemos aproximado a esto y les voy a mostrar de qué manera no tienen ni los recursos ni la capacitación suficiente para poder hacer frente a la problemática.",0.0,44,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Entonces, conscientes de ellos, desde el mes de marzo nos dimos a la tarea de trabajar y desarrollamos primero una iniciativa que llamamos de medición y seguimiento de la preparación a la respuesta local a la pandemia en instituciones de cuidado a largo plazo. Esto lo lanzamos en abril, comenzamos a haber un registro de las instituciones a partir de los datos que el Inegi nos hacían ver que había mil 69 instituciones en todo el país, hoy sabemos que hay cerca de mil 800, pudimos a través de estos meses identificar a 700 instituciones más de las que el Inegi tenía registradas.",0.0,103,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Hemos establecido contacto telefónico o por correo electrónico con la mayor parte de ellas, no hemos recibido respuesta de la totalidad, pero tenemos ya un registro de estas instituciones desde la fase 2 de la epidemia.",0.0,36,15,08,2020
LUIS MIGUEL GUTIERREZ ROBLEDO,"Tenemos al momento, les decía, un censo integrado ya con mil 700 instituciones, 400 han sido ya encuestadas, respondieron a un cuestionario para evaluar su estado actual respecto a la situación de la pandemia, pronto estaremos presentando estos resultados, aquí sólo hay datos muy preliminares.",0.0,45,15,08,2020
