Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROBERTO RAMOS ALOR," Muchísimas gracias, doctor López-Gatell, muchas gracias, doctor; muchas gracias, medios de comunicación, muchas gracias por su presencia.",0.0,17,7,05,2021
ROBERTO RAMOS ALOR," Saludamos con mucho afecto a todo el auditorio y sobre todo a ustedes, medios de comunicación.",0.0,16,7,05,2021
ROBERTO RAMOS ALOR,"Y bueno, aquí estamos atendiendo la invitación que nos hicieron muy puntualmente para comentar con ustedes de la experiencia y de cómo hemos afrontado la pandemia de este virus letal que tanto daño ha hecho al país. Y esta es la experiencia de ese pedacito de patria que sabe Rey de cantar, Veracruz. Y nos preguntamos: ¿qué ha hecho Veracruz?, ¿cómo ha enfrentado Veracruz a la pandemia?",0.0,67,7,05,2021
ROBERTO RAMOS ALOR,"Un estado complejo en su orografía, en su territorio extenso, en su vecindad de población de ocho millones y medio de habitantes, y enfrentarnos de manera frontal y directa al problema.",0.0,31,7,05,2021
ROBERTO RAMOS ALOR,"Miren ustedes, quise resumir en una curva que le llamamos histórica de Veracruz, donde ahí interpretamos toda esta evolución en la línea del tiempo que ha tenido COVID en territorio veracruzano.",0.0,31,7,05,2021
ROBERTO RAMOS ALOR,Vean ustedes algo interesante que podemos extraer de esta curva.,0.0,10,7,05,2021
ROBERTO RAMOS ALOR,"Primero, en las ordenadas, vean ustedes el tiempo, en las abscisas el número de infectados.",0.0,15,7,05,2021
ROBERTO RAMOS ALOR,"Y una curva sui generis que se correlaciona con el momento en que llega el virus a Veracruz, en el momento, en el tiempo de la importación, en que el momento en que se presenta la dispersión comunitaria. Y finalmente, ya el fenómeno epidemiológico, epidémico.",0.0,45,7,05,2021
ROBERTO RAMOS ALOR,"Y quiero comentarles porque esta curva, si ustedes la ven, no presenta fenómenos bruscos, con vértices muy agudos que presentaría otro tipo de curvas, que les mostraré un ejemplo adelante.",0.0,30,7,05,2021
ROBERTO RAMOS ALOR,"Esto es precisamente una curva aplanada en Veracruz. Y no es accidental, desde el momento en que aparece la primera neumonía en Wuhan y que la comunidad internacional nos informa que hay un virus nuevo en la República de China, en ese momento Veracruz prende sus focos rojos e iniciamos un trabajo preventivo, de contención y así iniciamos constituyéndonos en el Comité Técnico en Salud, integrado por gente de ciencia de la Secretaría de Salud: epidemiólogos, sanitaristas, doctores en ciencia, especialistas en biología molecular, que entendían muy bien este proceso en cuanto a su etiopatogenia del coronavirus como enfermedad.",0.0,99,7,05,2021
ROBERTO RAMOS ALOR,"Así, firmemente, nos coordinamos con la federación, siguiendo las pautas, porque estábamos convencidos, y hoy lo comprobamos como tesis, que así era el comportamiento epidemiológico del virus y así era la ruta a seguir en este país. En Veracruz lo hicimos propio, pero también lo matizamos con la experiencia y el comportamiento del virus veracruzano.",0.0,55,7,05,2021
ROBERTO RAMOS ALOR,"Instalamos también un vínculo de comunicación entre medios de comunicación, entre pueblo para informarles a partir de esta información de cómo iba llegando, cómo iba acumulándose la información científica sobre el virus y la enfermedad, y eso lo transmitíamos todos los días, lloviera, tronara o relampagueara, estamos ahí informándole a nuestro pueblo el pulso de la pandemia, y así nuestra gente se iba informando de información técnica, científica, veraz y de primer mano.",0.0,73,7,05,2021
ROBERTO RAMOS ALOR,"Aparejado a esto por supuesto que teníamos que iniciar con estrategias físicas, objetivas, directamente con la gente, y se emitieron 21 decretos publicados en la gaceta oficial del estado, en el que ustedes pueden revisarlos, y estos decretos, el espíritu de estos decretos estaban dirigidos a nuestro pueblo para evitar la dispersión del virus, la movilidad, el contagio, y así cerramos los centros de los municipios más importantes donde percibíamos que estos fenómenos de contagio se estaban dando.",0.0,78,7,05,2021
