Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIRIAM ESTHER VERAS GODOY, Buenas tardes.,0.0,2,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Voy a presentar lo que corresponde a la vacunación contra la influenza desde dos ángulos fundamentales que tiene que ver con qué es lo que vamos a hacer como instituciones de salud, pero también tratar de resolver algunas de las preguntas que nos hacen ustedes frecuentemente en esta situación.",0.0,49,1,10,2020
MIRIAM ESTHER VERAS GODOY,Una de las situaciones que la población ha identificado es que la vacunación contra la influenza es anual.,0.0,18,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Quisiera enfatizar que no es anual, hacen cara de ¿por qué?, bueno, porque es cada temporada invernal y esto es muy importante resaltarlo toda vez que nosotros estuvimos vacunando de enero, febrero y marzo.",0.0,34,1,10,2020
MIRIAM ESTHER VERAS GODOY,Es necesario que la población que se vacunó en esos meses acuda a vacunarse en esta temporada invernal.,0.0,18,1,10,2020
MIRIAM ESTHER VERAS GODOY,¿Por qué?,0.0,2,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Porque como lo mostramos aquí en la diapositiva, las características generales de la vacuna cambian. Aquí estamos viendo que la vacuna es una vacuna trivalente, que tiene dos virus de tipo A y dos virus de tipo B, bueno, antígenos, nos los virus, pero si ven, no quiero que los lean a detalle, pero si ven la composición va cambiando.",0.0,60,1,10,2020
MIRIAM ESTHER VERAS GODOY,Esto tiene que ver con que a nivel mundial hay puntos en donde se está monitoreando qué tipo de virus está circulando y con base en eso la Organización Mundial de la Salud en febrero emite cuáles son las características de la vacuna para el hemisferio norte.,0.0,47,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Entonces, por favor, toda la población que se haya vacunado que lo haya hecho muy bien y se haya vacunado la temporada anterior pasada es necesario que acuda a vacunarse.",0.0,30,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Otra de las situaciones es quiénes son los que se van a vacunar. Estamos acostumbrados a trabajar vacunación universal y en realidad es una vacunación universal, pero a ciertos grupos, o sea, tenemos que cubrir a toda la población de esos grupos.",0.0,42,1,10,2020
MIRIAM ESTHER VERAS GODOY,¿Cuáles son esas poblaciones?,0.0,4,1,10,2020
MIRIAM ESTHER VERAS GODOY,"La población blanco, que tiene que ver al 100 por ciento de la población de seis a 59 meses, o sea, de seis meses a menores de cinco años; la población de 60 y más años; embarazadas, no importa si hoy les dijeron el feliz diagnóstico de embarazo, perfecto, mañana que se acudan a vacunar, por favor, no importa la edad gestacional; y los trabajadores de salud.",0.0,67,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Hay hemos hablado mucho ese aplauso que le hemos dado a todos los trabajadores de salud de primera línea, en este caso es muy importante que el personal de salud se vacune porque, primeramente, son los que nos están ayudando a la población a atendernos y, por otro lado, también pueden ser vehículos para la infección.",0.0,56,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Ahora, grupos seleccionados que tienen que ver con lo que ustedes han estado escuchando permanentemente en las conferencias de COVID, que tiene que ver con personas que tienen ciertos factores de riesgo.",0.0,32,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Aquí estoy señalando a las personas que tienen factores de riesgo: enfermedad cardiovascular, excepto hipertensión arterial, diabetes mellitus, obesidad mórbida, enfermedad pulmonar crónica, asma, insuficiencia renal, personas que viven con VIH/sida, personas con cáncer y todas aquellas personas que tienen alguna patología de origen que les genera una disminución de las defensas o inmunosupresión.",0.0,54,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Algo que es muy importante también es que tenemos residentes, personas de 60 y más años que están en espacios, en centros de atención para el adulto mayor, estas personas también se deben de vacunar y los profesionales que las están atendiendo.",0.0,42,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Ahora bien, si han escuchado los medios, ahora hemos planteado acortar el tiempo de vacunación y lo hemos planteado del 1º de octubre, o sea hoy, al 31 de diciembre. Y la pregunta que se están haciendo es: ¿por qué?",0.0,40,1,10,2020
MIRIAM ESTHER VERAS GODOY,"En esta gráfica les estamos mostrando algo que ya había señalado el doctor López-Gatell hace un momento, en donde la temporada más alta de presencia de casos es en diciembre y enero.",0.0,32,1,10,2020
MIRIAM ESTHER VERAS GODOY,"La campaña de vacunación no es para evitar que nos enfermemos, el objetivo fundamental es para evitar que si nos enfermamos seamos un caso grave y disminuir la probabilidad de que seamos una defunción.",0.0,34,1,10,2020
MIRIAM ESTHER VERAS GODOY,"Entonces, el reto del sistema y el reto para la población es que nos debemos vacunar en octubre y noviembre. La vacuna para que genere anticuerpos o titulaciones protectoras se tardan de dos a tres semanas, ¿para qué?, para que cuando lleguemos a la temporada en donde esté circulando más el virus de la influenza estemos protegidos.",0.0,57,1,10,2020
