Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JENARO VILLAMIL RODRIGUEZ," Muchas gracias, doctor. Muchas gracias al doctor Hugo López-Gatell, al doctor Alomía, por su hospitalidad, y a ustedes por estar aquí presentes.",0.0,22,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El objetivo de participar con ustedes es hablar de la otra parte de la pandemia, hay muchas partes de la pandemia que no son estrictamente de salud, pero que inciden en la salud, y es el fenómeno de la infodemia, un fenómeno catalogado por la Organización Mundial de la Salud como tan peligroso o tan negativo como la propia pandemia del COVID-19, porque tiene como objetivo o busca, pretende generar pánico social, pánico moral, desestabilización, confusión en la población, por múltiples intereses, múltiples intereses que no necesariamente tienen que ver con lo político, también tienen que ver con asuntos de intereses de mercado y tienen que ver también con un tema de interés mediático, de ganar audiencia, de generar notas que llamen la atención.",0.0,124,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Y desde que un servidor expuso en la conferencia matutina con el presidente de la República, el interés del tema de los ciudadanos y de los colegas periodistas ha aumentado, y decidimos en el Sistema Público de Radiodifusión hacer un recuento diario y una curaduría diaria de la serie de noticias falsas o incluso hasta sátiras, hay veces que la gente no se da cuenta que son sátiras, que tienen como objetivo o que generan al final de cuentas infodemia.",0.0,80,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"La infodemia se opera sobre todo en redes sociodigitales en el país porque… Esto lo escribió un profesor de la UNAM, del Departamento de Comunicación Política Aplicada, Luis Ángel Hurtado, quien nos ha ayudado muchísimo y desde aquí le mando un saludo y todo mi agradecimiento al profesor Luis Ángel Hurtado, para delimitar muy bien todo el universo de las fake news en México.",0.0,64,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"La infodemia se alimenta de fake news, aunque no solamente esté concentrado en las noticias falsas, pero México es el segundo país o al menos en 2019, el segundo país generador de noticias falsas en redes después de Turquía, por arribar de Brasil y de Estados Unidos.",0.0,47,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El fenómeno tenía explicación en el análisis de este profesor en la baja credibilidad que habían tenido los medios electrónicos, privados y públicos, y en el aumento o el incremento de los usuarios de redes sociales que toman como verdad lo se les manda a través de WhatsApp, lo que se manda a través de páginas de Facebook y obviamente, de Twitter, y en menor grado en YouTube.",0.0,68,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Es curioso que en México el YouTube o la plataforma de YouTube no sea una de las generadoras principales de infodemia, a comparación de Estados Unidos, que es donde se genera más infodemia a través de YouTube, sino que la… No es una red social, pero sí es una aplicación, a través del WhatsApp cantidad de versiones falsas, de audios, de versión alteradas se han generado.",0.0,66,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Hasta el momento lo que observamos es una ligera, bueno, bastante disminución de noticias falsas. Como ustedes verán este recuento que el Sistema Público de Radiodifusión ha realizado tiene que ver con el comportamiento en los meses más agudos de la pandemia en México, desde la primera fase hasta ahora.",0.0,50,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Evidentemente marzo fueron 144 noticias que circularon en las redes sociodigitales en todo el país, 430 en abril que fue el pico, en mayo 266, en junio 186, en julio 268.",0.0,31,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Si pasamos a la siguiente lámina lo que observamos es que el fenómeno de infodemia entre junio y julio vivió un repunte, un repunte al pasar de 6.2 notas a 8.7 notas, coincidentemente con la intensidad de la partidización o de la politización del debate sobre cómo enfrentar la pandemia de coronavirus. Corre paralelo, eso es muy delicado.",0.0,58,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Y aquí está el recuento, esta información estará disponible para ustedes. Las principales entidades, en el siguiente cuadro, que han registrado mayor número de notas falsas es la Ciudad de México con 147, Tabasco con 84, Veracruz con 54, Guanajuato con 34 y Chiapas con 33.",0.0,46,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El siguiente cuadro es interesante porque habla de las características del tipo de noticias falsas más difundidas en México. El 33 por ciento de las noticias falsas tienen que ver con falsos positivos, con esta especie de interés, pues yo diría que entre morboso y sádico por señalar: ‘Ah, este es positivo a coronavirus, esta persona también’, es decir, la violación elemental del derecho a la privacidad de todo aquel que sea por desgracia afectado por el COVID-19.",0.0,78,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Esto es muy grave, porque hemos retrocedido en los medios de comunicación en este asunto que es fundamental, que es el respeto a la privacidad de los datos personales en materia de salud.",0.0,33,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El 28 por ciento de las noticias falsas después son medidas arbitrarias, como que si se va a ordenar el uso de cubrebocas por ley, que sin van a sancionar a tal o cual persona por ese tipo de cosas. Hay una intencionalidad de despertar el monstruo dormido autoritario que tienen muchos mexicanos.",0.0,53,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"Digo, estamos viendo lo que está pasando en España, donde parece que hay un franquismo interiorizado. Desgraciadamente en México también hay una tendencia de los medios de comunicación a señalar, a estigmatizar. Cuando hablo de medios de comunicación no sólo hablo de radio, prensa y televisión, hablo justamente de blogs, de sitios en internet, de cuentas de Twitter, de cuentas de Facebook.",0.0,62,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El 18 por ciento de las noticias falsas tiene que ver con fraudes y engaños, que incrementaron muchísimo cuando se dieron a conocer los Programas de Bienestar y los microcréditos. Una enorme cantidad de páginas en Facebook que son falsas, donde les están pidiendo a los usuarios sus datos personales para tramitarles créditos.",0.0,53,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El siete tiene que ver, curiosamente en México es menor que en Estados Unidos, con los tratamientos o remedios; es decir, hay esta ecuación que hemos observado.",0.0,27,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El 82 por ciento de la infodemia que se genera en el país proviene de redes sociales, cuya información se transmite o trasciende hacia la radio y la televisión, porque desgraciadamente, sobre todo en estos tiempos de coronavirus, los medios de comunicación se fueron por la parte más fácil, de ir subir todo lo que sale en redes, sin confirmar, sin verificar, sin contrastar, porque también digamos que entre gitanos no nos leemos las manos, es más fácil subir algo que viene del ciberespacio a pagarle bien a unos reporteros o a reportajes especiales para investigar profundamente el asunto.",0.0,99,16,08,2020
JENARO VILLAMIL RODRIGUEZ,"El objetivo de todo este esfuerzo del Sistema Público de Radiodifusión es dar un servicio, dar un servicio a la ciudadanía, a los propios medios. Hemos creado una cuenta en Twitter, que se llama @infodemiaMex, tenemos una emisión todos los lunes, de 18 a 19 horas, para ir curando estas noticias falsas, para crear una especie de cultura, una especie de cultura de cómo cortar la transmisión.",0.0,67,16,08,2020
