Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
(19 de abril 2020)," Sobre el tema de las mascadas, los cubrebocas y cualquier otro mecanismo, también hay mascarillas, he visto a mucha gente con mascarillas transparentes, nos parece un auxiliar útil en la prevención.",0.0,31,12,08,2020
(19 de abril 2020),"Hemos dicho en varias ocasiones que el mecanismo de prevención es de que las personas que tengan COVID están excretando, están liberando virus a través de la vía respiratoria en las gotas de saliva, en los aerosoles respiratorios y si estos quedan atrapados en un medio físico, como pueden ser estas mascarillas de estos elementos de tela, pues es mejor.",0.0,60,12,08,2020
(19 de abril 2020),"La eficiencia de cada tipo de tela, de cada producto desde luego es variable, pero ayuda. Ahora, también hemos dicho que no es un mecanismo que debe llevarnos a sentirnos protegidos y protegidas si no tenemos la enfermedad y pensamos que por el hecho de tener cubierta con una porción de tela la cara, específicamente la nariz y la boca, ya estamos protegidos, porque no es el caso.",0.0,68,12,08,2020
(19 de abril 2020)," Los cubrebocas, que son este dispositivo, veo que ya la mayoría de ustedes lo utiliza, es un dispositivo que tiene un efecto mecánico de retención de las partículas líquidas que provienen de las secreciones de la nariz, de la boca, de la faringe y que, hemos comentado aquí repetidamente, son el vehículo, el medio por el que se transmiten, no solamente el virus SARS-CoV-2, sino muchos agentes infecciosos, virus, también bacterias que causan enfermedades respiratorias.",0.0,75,12,08,2020
(19 de abril 2020),"Hemos dicho también que existe una parte sustancial de evidencia sobre la utilidad de los cubrebocas como un mecanismo de protección a los demás, a partir de una persona que tiene la infección, en este caso COVID, que no la transmita a los demás, en la medida en que tiene un elemento de retención, de bloqueo mecánico y entonces disminuye la probabilidad de que las partículas infectantes que son estas partículas líquidas con virus se propaguen hacia los ojos, nariz o boca del vecino.",0.0,84,12,08,2020
(19 de abril 2020),Y hay razonable evidencia para mostrar que si las personas infectantes que son las personas infectadas en un periodo de su enfermedad usaran cubrebocas disminuirían la probabilidad de transmitir la enfermedad a las otras personas.,0.0,35,12,08,2020
(19 de abril 2020),"Lo que es menos claro y la evidencia todavía es inconclusa es que las personas que no están enfermas, si utilizaran un cubrebocas, si eso resultaría en una protección para ellas mismas.",0.0,32,12,08,2020
(19 de abril 2020),"Y en general los distintos elementos de evidencia sugieren que no. Las razones las hemos comentando, tienen que ver entre otras con el hecho de que los virus respiratorios o al menos este, pero muchos otros se transmiten también por los ojos. Si las partículas infectantes caen sobre la conjuntiva que es la membrana que recubre el espacio anterior de los ojos, ahí se pueden poner estas particular de virus y ahí se contagia; entonces, aunque uno tenga cubierto nariz y boca, si tiene descubierto los ojos también se puede transmitir por ahí.",0.0,93,12,08,2020
(19 de abril 2020),"Y la otra razón también considerada es que una persona que no está entrenada en el uso de cubrebocas como lo están las personas de los equipos quirúrgicos y otros equipos médicos, llega un momento en que se cansa del cubrebocas.",0.0,41,12,08,2020
(19 de abril 2020),"Cuando una cirujana está en el acto quirúrgico, por largo que este sea en promedio dura tres horas, vamos a decir, cuatro, cinco, seis a veces hay cirugías muy largas, sabe que no se debe tocar la cara, porque si se toca la cara, en primera contamina los guantes y con los guantes contamina el espacio quirúrgico, entonces sabe que no se debe tocar la cara.",0.0,66,12,08,2020
(19 de abril 2020),"Pero cualquier persona en el espacio de la vida diaria se cansará, le va a dar calor, le va a irritar, la va a dar comezón y de manera inconsciente o consciente se va a tocar la cara para acomodarse el cubrebocas, para ponérselo de gargantilla, para quitárselo unas horas, para ponerse a comer y en ese momento ya no hay un efecto que podría ser útil y ya no lo es por estas razones.",0.0,75,12,08,2020
(19 de abril 2020),Incluso el tocarse la cara posiblemente con unas manos que han sido contaminadas por otra persona que estornudó en las mismas le llevaría los virus a la vía respiratoria.,0.0,29,12,08,2020
(19 de abril 2020)," Como lo he dicho en innumerables ocasiones, yo no soy enemigo de los cubrebocas, como se me ha querido ver, lo único que digo es: es una medida auxiliar complementaria su efectividad en el uso ya real en comunidad, no está totalmente demostrado como un mecanismo de gran utilidad, aunque es potencialmente útil.",0.0,53,12,08,2020
(19 de abril 2020)," Hace un par de días me pronuncié nuevamente o respecto a los cubrebocas, y hay gente que se sigue inquietando de por qué a veces digo que sí, a veces no a los cubrebocas, es un tema difícil de comprender y lo trataré de resumir de esta manera.",0.0,48,12,08,2020
(19 de abril 2020),"El uso indiscriminado de cubrebocas, es decir, ‘todo mundo póngase a usar cubrebocas’, no existe una demostración sólida, consistente, de que pueda servir como una medida principal de salud pública, como una medida auxiliar podría servir, pero básicamente lo que hace que no sea tan efectivo es el uso inconsistente.",0.0,50,12,08,2020
(19 de abril 2020),"Ya lo he dicho muchas veces, el que se lo pone, pero a los 20 minutos se cansa, se acalora, le pica y entonces se toca la cara, lo cual es un mecanismo efectivo de transmisión o lo trae de gargantilla, o se lo quita, etcétera, o lo comparte, o lo deja en la mesa, y ya lo tocó alguien más; entonces, hay muchas razones por las que el uso generalizado no es muy confiable como mecanismo principal. Quien quiera ponérselo, que se lo ponga, nada más cuide, como afortunadamente es el caso de los que están aquí, usarlo consistentemente.",0.0,100,12,08,2020
