Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LORENA RODRIGUEZ BORES," Muchas gracias, José Luis. Buenas noches a todas y a todos.",0.0,11,18,03,2020
LORENA RODRIGUEZ BORES,"El día de hoy queremos tocar un punto importante acerca de lo que puede ser alguna afectación sicológica, pero también algunas estrategias de afrontamiento para la futura Jornada Nacional de Sana Distancia que en breve iniciará.",0.0,36,18,03,2020
LORENA RODRIGUEZ BORES,"Primero, quisiera nada más recordar que nuestra salud, la salud física y la salud mental es el resultado de una interrelación de factores, tanto biológicos como sicológicos como sociales, y que cuando hay una variación en estos factores se puede determinar una alteración en nuestra salud física, como en nuestra salud mental y puede expresarse algún tipo de condición, enfermedad o algún tipo de trastorno.",0.0,65,18,03,2020
LORENA RODRIGUEZ BORES,"La vez pasada ya habíamos hablado de que esta epidemia, estamos hablando de que es normal percibir miedo sentir ansiedad, inclusive tenemos que tener algunas medidas de prevención para que no lleguemos al pánico.",0.0,34,18,03,2020
LORENA RODRIGUEZ BORES,¿Qué va s suceder en este periodo y en esta jornada de sano distanciamiento?,0.0,14,18,03,2020
LORENA RODRIGUEZ BORES,"Va a haber o se va a motivar a que las personas guarden un aislamiento, sobre todo en sus casas y que realmente para evitar esta propagación y esta transmisión, que todos contribuyamos con una salud.",0.0,36,18,03,2020
LORENA RODRIGUEZ BORES,"Ahora, es decir, este distanciamiento puede tener algunos efectos sobre nuestra salud física y sobre nuestra salud emocional o nuestra salud mental.",0.0,22,18,03,2020
LORENA RODRIGUEZ BORES,"Dentro de algunos de los efectos físicos que puede tener, puede generar cansancio y fatiga, nos puede exponer a que cambiemos nuestros patrones de alimentación y que, si lo combinamos con largos periodos de inactividad o no hagamos ejercicio, puede repercutir inclusive en un aumento de peso y también puede llevarnos a una sensación de lentitud física y mental, así como cambios en nuestro ciclo de sueño.",0.0,67,18,03,2020
LORENA RODRIGUEZ BORES,"Dentro de algunos efectos que puede tener emocionales es que lleguemos a un estado constantemente de aburrimiento o hastío y eso pueda generar un desanimo para realizar las actividades comunes, así como puede generar algunos cambios emocionales, además de que el miedo aumente y aumenten las preocupaciones y podamos llegar a un estado de pánico, también puede expresarse como irritabilidad, estar de malas todo el tiempo e inclusive llegar a estar en estado de enojo constante.",0.0,76,18,03,2020
LORENA RODRIGUEZ BORES,También otra cosa que puede expresarse es que las personas pueden estar demasiado alertas por cualquier sintomatología que pueda sugerir algún tipo de enfermedad o que inclusive estén todo el tiempo con el miedo de contagio.,0.0,36,18,03,2020
LORENA RODRIGUEZ BORES,Otra de las cosas que puede pasar es que las personas tengan la sensación de que no están siendo productivas y eso puede generar también algún estado de tristeza.,0.0,29,18,03,2020
LORENA RODRIGUEZ BORES,"Y otra cosa que sucedería o, bueno, también es uno de los efectos negativos es un estado constante de injusticia, es decir, es injusto que yo esté bajo resguardo, es injusto este aislamiento y es injusta esta cuarentena y esto puede llevar también a tener un impacto en nuestra salud mental y por supuesto tristeza.",0.0,55,18,03,2020
LORENA RODRIGUEZ BORES,"Esto que puede suceder puede llevar también a consecuencias ya de tipo emocional, es decir, algunas complicaciones con nuestra familia cercana con la que vamos a convivir, puede inclusive a generar que empecemos a tener una disminución en nuestra tolerancia y eso puede generar de alguna forma peleas, conflictos, puede aumentar o incrementar estados de descanso, pero que inclusive durmamos de más y entonces evitemos y aprovechemos el tiempo para realizar algunas de nuestras actividades inclusive vitales o de nuestras actividades habituales en nuestro hogar.",0.0,85,18,03,2020
LORENA RODRIGUEZ BORES,"Además, puede generar o puede ser un riesgo para el aumento del consumo de sustancias y por supuesto también podría de alguna forma generarse un riesgo de violencia, ya sea de pareja, entre hermanos, adultos mayores e inclusive hacia los animales.",0.0,41,18,03,2020
LORENA RODRIGUEZ BORES,"Pero por eso queremos platicar y compartir con toda la población acerca de estrategias de afrontamiento, es decir, qué podemos hacer durante esta jornada de sano distanciamiento.",0.0,27,18,03,2020
LORENA RODRIGUEZ BORES,"Bueno, primero recordar que es una medida y una situación temporal, esto es algo que va a terminar y que no va a ser por un tiempo prolongado.",0.0,28,18,03,2020
LORENA RODRIGUEZ BORES,"La segunda es reconocer que mantenernos en casa y realizar estas medidas de distancia y de aislamiento es un bien para nosotros, es decir, cambiar esta visión, tanto de injusticia o esta visión negativa hacia un enfrentamiento positivo; es decir, si yo me quedo en casa estoy contribuyendo con la salud de muchas personas, y no nada más de personas que no conozco, sino también con la salud de personas que conocemos, nuestra familia, todos tenemos abuelos, padres, hijos. La verdad es que haciendo también todas estas medidas estamos contribuyendo con un bien común.",0.0,94,18,03,2020
