Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
(FINALIZA VIDEO),Epidemia larga se llama este pequeño video.,0.0,7,25,06,2020
(FINALIZA VIDEO),"Antes de abrir a preguntas y respuestas vamos a presentar lo de movilidad, pero quisimos traerlo aquí y por eso lo ponemos antes de lo de movilidad para retomar sobre tres mensajes claves:",0.0,33,25,06,2020
(FINALIZA VIDEO),"El primero es que desde febrero dijimos: preparémonos para una epidemia larga y una epidemia larga en este contexto quiere decir: una vez que empezó la epidemia el 28 de febrero del 2020, ésta se prolongará al menos hasta octubre del 2020, de acuerdo a las predicciones matemáticas.",0.0,48,25,06,2020
(FINALIZA VIDEO),"Tenemos esta prolongada epidemia porque es la consecuencia benéfica de haber reducido la cantidad de contagios diarios, este fenómeno de reducir la cantidad de contagios diarios y en vez de tener una epidemia con una curva epidémica muy grande, que quiere decir muchos casos el mismo día, tenemos menos casos a lo largo de mucho más tiempo.",0.0,57,25,06,2020
(FINALIZA VIDEO),"Esa es una consecuencia conocida de las medidas de mitigación comunitaria, las medidas de prevención, de reducción, de infecciones en epidemias de esta naturaleza. No es algo que estimule, que sea deseable, que guste, estamos perfectamente conscientes y lo vivimos todas y todos, es fatigoso, es incómodo, es desagradable, causa ansiedad el estar en una situación anormal, atípica, a la que no estamos acostumbrados con restricciones de nuestra movilidad fuera de casa, pero el efecto benéfico que tiene estas medidas -mañana lo vamos a ilustrar con una gráfica- es que gracias a usted, gracias a cada uno de ustedes que se han quedado en casa la mayor parte del tiempo posible, se ha logrado que el número de contagios sea considerablemente menor al que hubiera ocurrido si estuviéramos todos en la vía pública.",0.0,133,25,06,2020
(FINALIZA VIDEO),"Como el número de contagios diarios es menor, entonces la epidemia se va prolongando y prolongando y prolongando, y a lo largo de la propia epidemia hemos logrado ir reconociendo cómo se va comportando el fenómeno.",0.0,36,25,06,2020
(FINALIZA VIDEO),"Esto en todo el mundo se va aprendiendo de esta experiencia, que es completamente, esta es una enfermedad emergente, que no estaba en los seres humanos antes de 2020 y conforme vamos teniendo nueva evidencia, vamos ajustando las predicciones matemáticas.",0.0,40,25,06,2020
(FINALIZA VIDEO),"Esto es parte del ejercicio que hacemos en todos los países que tenemos este recurso y la hace también la Organización Mundial de la Salud y entonces vamos a ajustando al comportamiento de la epidemia, pero desde febrero dijimos: preparémonos para una epidemia larga.",0.0,44,25,06,2020
(FINALIZA VIDEO),"Hoy sabemos que esto podría prolongarse hasta octubre, pero además dos mensajes adicionales:",0.0,13,25,06,2020
(FINALIZA VIDEO),"Si y sólo si, si y sólo si, como lo hemos dicho en varias ocasiones, incluido la mañana del 16 de abril, implica que la predicción sólo es válida si se cumplen las condiciones que se supone ocurrirán y esas condiciones son precisamente que logramos una reducción sustantiva de la movilidad; en donde no se reduce sustantivamente la movilidad ocurre que hay más casos y más contagios, y hay un mayor presión sobre los hospitales y existe un mayor riesgo de que se saturen y eso cause daños a las personas. Entonces queríamos dejarlo nuevamente muy claro.",0.0,97,25,06,2020
(FINALIZA VIDEO),"Si usted allá en casa opinó lo mismo que las colegas y colegos, las compañeras y compañeros comunicadores y usted pensó lo mismo, usted pensó que había escuchado que el Gobierno de México le decía: preparémonos para una epidemia larga, está en lo correcto, escuchó lo correcto.",0.0,47,25,06,2020
(FINALIZA VIDEO),"Y no asumimos que las y los comunicadores o sus editores o sus jefes de prensa o los dueños de los medios de comunicación, que posiblemente son quienes finalmente definen las agendas de comunicación de estos medios, tengan mala voluntad, suponemos que pudiera ser que haya una mala interpretación de la información.",0.0,52,25,06,2020
(FINALIZA VIDEO),"Esperamos que esta información les llegue, quizá no vean la conferencia de prensa diaria de COVID-19, la nueva epidemia causada por el coronavirus SARS-CoV-2, pero alguien las hará llegar esto y a lo mejor ahí van a decir: ‘Ah, no, sí se había dicho’.",0.0,44,25,06,2020
(FINALIZA VIDEO),Vamos a ver de manera sucinta el mensaje de la movilidad y abrimos a preguntas y respuestas.,0.0,17,25,06,2020
