Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE SALVADOR ABURTO MORALES," Muy buenas tardes a todos, gracias por acompañarnos y todos los que se conectaron hoy para esta conferencia.",0.0,18,23,09,2020
JOSE SALVADOR ABURTO MORALES,"El tema de donación y trasplantes en México es un tema esencial, hay una gran necesidad de trasplantes de órganos con fines de trasplante y durante esta etapa de contingencia, en esta etapa de emergencia por el problema de COVID en nuestro país pues hemos sufrido un gran cambio y una gran pérdida en relación al número de donantes y el número de trasplantes.",0.0,64,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Quiero comenzar, compartir con ustedes que en México contamos con una organización nacional de trasplantes. ustedes pueden ver la estructura de esta organización nacional de trasplantes, que está conformada por un órgano rector de la Secretaría de Salud federal, la Coordinación de Institutos Nacionales de Salud a través del Centro Nacional de Trasplantes y nosotros coordinamos acciones y coadyuvamos acciones con las 32 entidades federativas del país a través de sus gobiernos estatales, las secretarías de Salud y los consejos y centros estatales de cada entidad federativa. Es así como también coordinamos acciones con cada una de las instituciones de salud en nuestro país en materia de donación y trasplantes.",0.0,110,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Una gran fortaleza es la Red de Coordinadores Hospitalarios de Donación que contamos en México, también comunicación y apoyo con organismos internacionales, por supuesto que las organizaciones de la sociedad civil tienen un gran papel y una gran función en el apoyo, tanto en los trasplantes, en la donación y en diálisis.",0.0,52,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Sociedades científicas nacionales, como la Sociedad Mexicana de Trasplantes, la Sociedad Latinoamericana de Trasplantes, la Sociedad Mexicana de Urología, y algo fundamental que quiero agradecer a todos ustedes como representantes de los medios de comunicación, que nos permiten llegar a todos los hogares, a todos los mexicanos y con noticias muy buenas.",0.0,52,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Últimamente hemos estado trabajando de la mano con las universidades y un gran porcentaje de universidades del país, que es donde efectivamente tenemos que sembrar la semilla de la cultura de la donación.",0.0,33,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Toda esta estructura que acaban de ver, todos, en conjunto, trabajamos de la mano, hombro a hombro para atender las necesidades nacionales y en México se hacen más de siete mil 500 trasplantes de órganos y tejidos, principalmente de riñón, de córnea, de hígado y de corazón, y de tejido músculo esquelético que rehabilita a muchas personas que tienen alguna función pérdida.",0.0,62,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Sin embargo, la necesidad es grande.",0.0,6,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Al día de hoy existen 23 mil más en espera y este no es un registro absoluto, son los que ya se estudiaron, que ya se presentaron, que están en un registro nacional de trasplantes, pero hay muchos otros que están aún en proceso y que incluso la enfermedad renal en nuestro país es un problema muy serio.",0.0,58,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Por tal motivo, toda esta estructura que ustedes vieron, trabajamos juntos para darle la atención a los mexicanos que ocupan de un trasplante.",0.0,23,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Pero hay otro factor más importante, el factor de la sociedad. Todo este mecanismo, maquinaría y estructura no se puede echar a andar si no hay donación, por eso es que el mensaje hacia la donación, hacia los ciudadanos, hacia los mexicanos, es hacer consciencia sobre la necesidad. Hay una gran necesidad y necesitamos de su apoyo para que digan sí a la donación de órganos y tejidos.",0.0,68,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Y este es el impacto que nos generó COVID, la pandemia de COVID en nuestro sistema nacional. Insisto, el año pasado registramos más de dos mil donaciones de órganos y tejidos y más de siete mil 500 trasplantes, en concreto, de riñón más de tres mil trasplantes.",0.0,47,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Ustedes pueden ver cómo empezamos viene el año 2020 y para el mes de abril prácticamente se detuvo la actividad de donación y trasplantes, porque la mayoría de los hospitales tanto públicos como privados se convirtieron a hospitales para darle la atención a los pacientes con COVID. No sólo eso, el personal médico especializado y de todo tipo de personal sanitario pues dejó de hacer sus actividades y se ha concentrado a atender a los pacientes con COVID.",0.0,78,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Por lo tanto, un paciente que ocupa un trasplante ustedes saben que tiene una condición muy especial, se va a someter a un esquema de inmunosupresión. Entonces, si en forma normal y natural sin COVID buscamos áreas sanitizadas, espacios aislados para que el paciente no vaya adquirir, incluso a los familiares no se les permite la entrada hasta que el paciente se recupere y se va de alta, imagínense con una infección latente de entre los hospitales. Definitivamente ponemos en desventaja, es un riesgo enorme poder hacer trasplantes, incluso tenemos comunicación de otros países donde en algún momento no detuvieron la actividad en su totalidad, pero sí tuvieron casos de los cuales se trasplantaron y adquirieron la enfermedad.",0.0,118,23,09,2020
JOSE SALVADOR ABURTO MORALES,"En consecuencia, los trasplantes también se cayeron y no es que se haya detenido, la Secretaría de Salud emitió una recomendación para postergar los trasplantes; que se pudieran programar en fechas futuras.",0.0,32,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Lo que sí siguió haciendo fueron trasplantes urgentes, siempre estuvo vigente la posibilidad de hacer trasplantes urgentes de corazón, de hígado, asignaciones prioritarias de riñón o de córnea y muchos casos de córnea por perforación de la córnea se tuvieron que atender en esta época de COVID.",0.0,47,23,09,2020
JOSE SALVADOR ABURTO MORALES,"Y vean ustedes cómo pues pensamos que esto a fin de mayo iba a reactivarse y bueno, vamos ya en septiembre y en agosto es cuando empieza a reactivarse la actividad de donación y trasplantes.",0.0,35,23,09,2020
