Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FATIMA LETICIA LUNA LOPEZ, Gracias. Buenas noches a todos.,0.0,5,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Me toca hablar de otra enfermedad milenaria, como ya dijo el doctor Ricardo, habíamos hablado anteriormente de tuberculosis y el día de hoy me toca otro de los componentes de la dirección a la cual estoy dirigiendo en este momento.",0.0,40,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Y en este caso hablaremos particularmente de lepra, junto con tuberculosis me parece que son enfermedades que han sido olvidadas, enfermedades que pensamos que, hasta los mismos médicos, que ya no existen en México, que somos un país libre de lepra y de tuberculosis, y la verdad es que no es así.",0.0,52,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Lamentablemente seguimos teniéndolo, ya no como un problema de salud pública porque hemos alcanzado desde el año 94 prevalencias, es decir, el número total de casos nuevos, casos que están en tratamiento menor a uno por cada 10 mil habitantes.",0.0,40,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Pero tenemos casos particulares en zonas en donde nosotros denominamos que son endémicas, es decir, donde la transmisión es muy diferente al resto del país, y mientras nos sigan ocupando o se sigan enfermando esta población mexicana requiere nuestra razón de ser.",0.0,42,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Entonces, vamos a hablar, principalmente lo que quiero que quede aquí también muy claro como con tuberculosis es, uno, el mensaje es: Sigue existiendo la lepra.",0.0,26,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Dos, es una enfermedad que es curable si se detecta y se trata, el tratamiento, el diagnóstico, el seguimiento es gratuito en todas las unidades de salud.",0.0,27,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Lo que sí, al igual que tuberculosis, es un tratamiento largo.",0.0,11,14,11,2020
FATIMA LETICIA LUNA LOPEZ,¿Básicamente que es la lepra’,0.0,5,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Es una enfermedad infectocontagiosa, es una enfermedad que se puede contagiar de persona a persona, es producida también por una bacteria, un bacilo que es primo del bacilo de la tuberculosis, mycobacterium leprae.",0.0,33,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Y por las características de esa bacteria hace que sea difícil el tratamiento, que no utilicemos los mismos antibióticos como para enfermedades bacterianas más comunes, que necesitemos ampliar estos tratamientos que algunas tomas, en el caso de lepra, tienen que ser supervisadas y que se tengan que combinar estos medicamentos.",0.0,50,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Estos medicamentos también no son de fácil acceso, es por ello que OPS, desde que nosotros iniciamos esta poliquimioterapia, porque es la asociación de dos o más fármacos, lo recibimos como donación por parte de la Organización Panamericana de la Salud.",0.0,41,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Entonces, ya comentamos que es una enfermedad infecciosa, se puede transmitir de persona a persona, se trasmite también por gotitas de saliva que se expulsan de la persona enferma y que en su medio, si tenemos factores genéticos, porque también influyen en eso, factores genéticos que básicamente tienen que ver con el tipo de respuesta que nosotros tenemos del organismo ante la bacteria.",0.0,63,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"El número de bacilos, el número de bacterias que también nosotros llegamos a aspirar hacen que esta enfermedad pueda tener periodos de incubación muy largos, es decir, el crecimiento tan lento, igual que con tuberculosis, el hecho de que no todos los antibióticos puedan penetrar la barrera para matarlos fácilmente hacen que este diagnóstico sea complicado.",0.0,56,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Si a eso le agregamos que desconocemos que existe la lepra en México, que no la buscamos de manera intencionada y que aparte de todo eso genera un estigma hacia la persona afectada y, por ende, una discriminación, pues hacen muy difíciles; uno, que nosotros como personal de salud si no tenemos esas habilidades podamos decir: Puede ser un caso de lepra el que yo estoy atendiendo.",0.0,67,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Y, dos, que las personas que están afectas por lepra teman, al ser contactos muchos de ellos, teman que tengan ese estigma, que los empiecen a rechazar las demás personas y por eso no acuden a atención médica.",0.0,38,14,11,2020
FATIMA LETICIA LUNA LOPEZ,¿Básicamente cómo se manifiesta?,0.0,4,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Pues, son lecciones en la piel, afecta principalmente la piel, los nervios periféricos, los nervios que nos dan la sensibilidad principalmente, el tacto, la sensación de color, etcétera, son los que de manera primaria se afectan.",0.0,36,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Podemos tener manchas, pedazos de piel con disminución de la coloración, nosotros lo denominamos hipopigmentadas, se ven por abajo de nuestra coloración habitual, yo soy morena, se vería una mancha blanca, esta mancha también puede ser rojiza o cobriza, dependiendo del estadio de la enfermedad.",0.0,45,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Y particularmente esas manchas no tienen folículos pilosos, no se les ven pelitos, por así decirlo, y aparte no sudan, esa predilección por la bacteria de atacar los nervios periféricos hace que tengan estas particularidades.",0.0,35,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Entonces, si nosotros, principalmente, venimos o tenemos, vivimos en un área endémica, un área donde hay circulación de la lepra y llegamos a tener algunos de estos signos o síntomas podemos acudir a nuestra unidad de salud más cercana.",0.0,39,14,11,2020
FATIMA LETICIA LUNA LOPEZ,¿Qué es lo que nos van a hacer en la unidad de salud?,0.0,13,14,11,2020
FATIMA LETICIA LUNA LOPEZ,"Primeramente, nos van a hacer un interrogatorio, nos van a preguntar dónde vivimos, desde cuándo comenzó, si tenemos algún contacto de alguna persona, si hemos viajado, porque también esto también influye mucho a áreas endémicas.",0.0,35,14,11,2020
