Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PAOLA VILLARREAL RODRIGUEZ," Muchas gracias doctora Álvarez Buylla, con su permiso señor subsecretario.",0.0,10,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Para mí es un verdadero honor estar aquí con ustedes en este recinto tan importante como lo es el Palacio Nacional, representando también a un equipazo, la verdad, de científicos, que somos 35 activos, que digamos sintetizamos o cuyo trabajo sintetizamos en este micrositio, cuya dirección es coronavirus.conacyt.mx.",0.0,48,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,Así que si quieren ir todos los que nos están escuchando a esta dirección para que vayamos navegándolo juntos. Me parece muy importante que en el inicio lean un poquito acerca de lo que el Conacyt tiene del trabajo de articulación que se ha hecho.,0.0,45,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Pero digamos, que algo muy, muy importante son estas proyecciones con las que decidimos ponerlas en la portada del sitio, que son las proyecciones que han sido publicadas o de las que hemos hablado durante ya casi un mes y medio, que es el tiempo en el que las hemos ido generando periódicamente, que es parte del modelo AMA.",0.0,59,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Entonces, si te vas, por ejemplo, al Valle de México podemos ver, bueno, Ciudad de México en este caso, las proyecciones que se han publicado. Tenemos, como ya lo ha explicado el doctor Hugo López-Gatell, la mediana en una línea roja, los cuantiles del 10 y el 90 por ciento de probabilidad de que el valor de los casos, que son las barras azules, se encuentre en entre ese rango.",0.0,70,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Si la damos click a visualizaciones, que también es parte de como la carnita de este sitio, podemos ver, por ejemplo, el índice de movilidad que se presenta todos los martes por el doctor Ricardo Cortés Alcalá, en el que vemos la movilidad histórica nacional desde febrero de este año. Este índice se hace con datos de Google, Twitter y Facebook y se genera un índice compuesto en el que aquí se ve cómo se ha reducido la movilidad a partir de marzo, y ahorita estamos por ahí del 52 por ciento de reducción.",0.0,94,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Aquí vemos la disminución de movilidad en el mapa, vemos que los estados, por ejemplo, de Durango, Zacatecas, Nuevo León y Tamaulipas tienen una reducción bastante no optima de la movilidad, tienen un 42 por ciento y hacia abajo vemos algo que me parece bastante interesante que es la comparación de la movilidad entre las últimas 14 días y los últimos siete días.",0.0,63,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Entonces vemos que, por ejemplo, Baja California Sur subió 11 por ciento su movilidad comparada de hace 14 días y hace siete días si lo restamos da un total de 11 por ciento, eso nos indica que están subiendo su movilidad.",0.0,41,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Después tenemos tres secciones, otros tipos de visualización, tenemos visualizaciones nacionales, visualizaciones estatales y metropolitanas.",0.0,15,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Si vamos a estatales, vemos igual… súbele tantito, arriba, muchas gracias, pícale en Proyecciones. Cabe decir que este sitio también está diseñado para que lo naveguen en su celular, no solamente es en una computadora, sino que hicimos un esfuerzo grande para que la gente desde cualquier celular pueda acceder a los datos; entonces, háganlo desde su celular también.",0.0,59,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Aquí vemos las proyecciones por estado, tenemos dos modelos que estamos publicando aquí ahorita, pero tenemos más en camino que son el modelo AMA y el modelo Gompertz y aquí tenemos varias gráficas muy interesantes.",0.0,35,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Tenemos la incidencia de casos diarios que ya se ha presentado varias veces. Si bajamos un poco vemos esa misma gráfica del lado izquierdo, pero con la curva epidémica proyectada hacia el futuro, a un futuro más lejano. Este es el caso de Aguascalientes, me parece.",0.0,46,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"También tenemos la proyección de los decesos, que es algo que no se había publicado, acumulado, es importante porque una gráfica, la de la izquierda es cuántos casos diarios ocurren y la de la derecha es cuántos casos acumulados ocurren.",0.0,40,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Y si vamos para abajo vemos más proyecciones, que es algo muy, muy importante, que es la demanda hospitalaria, que ha permitido a la Secretaría de Salud y a todo el gobierno federal tomar decisiones de logística, que es cuántas camas de unidades de cuidados intensivos se necesitan y cuántas camas de hospitalización general se van a necesitar.",0.0,58,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Si subimos, digamos, ya para hacerlo más breve, el mismo tipo de navegación es el nivel metropolitano.",0.0,17,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Y algo que también creo que es muy importante de destacar son los productos de investigación. Si les das clic, por favor, a los productos de investigación.",0.0,27,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Estos, digamos, son los trabajos formales de los grupos de investigación, aquí vemos el índice de movilidad, que se puede descargar, en el que ven, digamos, el trabajo crudo de los investigadores, aquí están todos los autores.",0.0,37,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,"Hacia abajo vemos también el modelo AMA, en el que vemos los autores y los reportes que se han publicado, que se han realizado y que hoy se publican; el modelo Gompertz también tiene sus propios reportes y poco a poco iremos actualizando este repositorio en el que ya está toda la información que se ha generado en este grupo de investigación que tiene 35 investigadores ahorita, pero que invitamos a que más gente se una, más investigadores.",0.0,78,28,05,2020
PAOLA VILLARREAL RODRIGUEZ,Eso sería todo de mi parte. Muchísimas gracias.,0.0,8,28,05,2020
