Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HUGO BORJA ABURTO, Gracias. Muy buenas tardes.,0.0,4,24,03,2020
HUGO BORJA ABURTO,En el IMSS también hemos tomado tiempo para prepararnos en los hospitales en donde vamos a atender a los casos.,0.0,20,24,03,2020
HUGO BORJA ABURTO,"Debemos estar preparados no sólo para los casos críticos, los que van a estar en terapia intensiva, sino el manejo de todos los casos sospechosos, de los casos ambulatorios leves y las medidas que les vamos a dar.",0.0,38,24,03,2020
HUGO BORJA ABURTO,"Tenemos planteado las medidas, los cuidados que deben de tener en casa, todos los casos que sean, ya sea diagnósticos como positivos o diagnosticados clínicamente, porque desde ahora la definición operacional de caso contempla a los casos que tienen las características clínicas y no necesariamente tenemos que confirmarlos a todos.",0.0,50,24,03,2020
HUGO BORJA ABURTO,"Los médicos tienen la capacidad para hacer el diagnóstico y la asociación epidemiológica será importante, y a estos les vamos a dar las indicaciones de cuidados en casa de la manera como los familiares los deban de cuidar, el aislamiento domiciliario y las medidas que debe tener el cuidador también.",0.0,50,24,03,2020
HUGO BORJA ABURTO,"Estamos preparados también con la atención en el primer nivel de módulos específicos o donde se va a hacer el triage respiratorio que le llamamos, para no mezclar a todos los pacientes.",0.0,32,24,03,2020
HUGO BORJA ABURTO,"No todos los pacientes van a llegar complicados, muchos de estos los vamos a poder regresar a casa, algunos trabajadores les vamos a dar su incapacidad de inmediato para que no regresen a sus lugares de trabajo y puedan contagiar a sus compañeros.",0.0,43,24,03,2020
HUGO BORJA ABURTO,"También vamos a dar incapacidad a aquellos que son sus contactos y que requieran la incapacidad, esto el epidemiólogo tomará los datos de los contactos; y no se requiere que estén enfermos, se requiere que los contactos también estén en seguimiento y vamos a dar la incapacidad también a los contactos.",0.0,51,24,03,2020
HUGO BORJA ABURTO,"Estamos preparando también 70 hospitales que serán lugares de referencia para el tratamiento de los casos y ya en la última fase donde tengamos que hacer una reconversión hospitalaria, porque tengamos más casos críticos que se han, que requieran ser atendidos a la vez, porque no es lo mismo tener mil casos en una semana a tener mil casos a lo largo de cinco semanas.",0.0,65,24,03,2020
HUGO BORJA ABURTO,"Estamos preparando un número de hospitales, aproximadamente 19 hospitales ahora que pueden crecer un poco más, porque estamos viendo inaugurar algunos hospitales nuevos y desde la inauguración convertirlos en hospitales COVID. Estos hospitales COVID serían inaugurados y destinados desde el inicio para atender la pandemia, de tal manera que esta reconversión nos dará la capacidad para atender un número grande de casos que se den a la vez.",0.0,68,24,03,2020
HUGO BORJA ABURTO,"Pero finalmente vamos a estar atendiendo en todo el país. Lo que esperamos es que no se dé el pico máximo en todas las ciudades. Si ustedes recuerdan, influenza los picos se fueron dando por regiones distintas, al principio de la epidemia ustedes recuerdan que Yucatán, sobre todo el sur sureste no tuvo casos, ellos tuvieron un pico posterior, en algunos estados del norte también entraron después que la Ciudad de México y lo mismo queremos que pase aquí.",0.0,79,24,03,2020
HUGO BORJA ABURTO,"De tal manera que eso nos puede permitir irnos preparando de manera diferencial por regiones, lo mismo que en los países de… México, por fortuna, ha tenido tiempo para prepararse y las autoridades han podido ir vigilando cómo se comporta la epidemia para poder tomar las decisiones en el tiempo apropiado.",0.0,51,24,03,2020
HUGO BORJA ABURTO,"También de la misma manera vamos a vigilar al país para que en las distintas regiones tomemos las medidas adecuadas. No necesitamos que todos los respiradores que vamos a tener funcionen al mismo tiempo, y estos podrán ser movidos en los distintos hospitales y las distintas regiones.",0.0,47,24,03,2020
HUGO BORJA ABURTO,Por eso debemos confiar en el sistema de vigilancia que tendremos para todo el país.,0.0,15,24,03,2020
HUGO BORJA ABURTO," A mí me gustaría recomendarles una manera… un indicador, que no depende la fracción de muestreo, si hacemos el 50 por ciento, el 100 por ciento o al 25 por ciento, y ese es el porcentaje de positividad de las pruebas.",0.0,41,24,03,2020
HUGO BORJA ABURTO,"Actualmente vamos entre el siete y el 15 por ciento de porcentaje de positividad, en algún momento en influenza en el 2009 creo que llegamos casi al 70 por ciento de positividad, y esto es: de todas las muestras procesadas y que ya tienen resultado, cuántas sales positivas, y eso si es una muestra grande; es una muestra pequeña nos permite ir evaluando a lo largo del tiempo también cómo va la positividad.",0.0,73,24,03,2020
HUGO BORJA ABURTO,"Y una fracción de positividad del siete por ciento hasta ahora dice que vamos empezando, y no depende si hicimos muchas o pocas muestras, sí nos indica que vamos empezando en la epidemia.",0.0,33,24,03,2020
