Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GRACIELA MARQUEZ COLIN, Muy buenas noches a todas y a todos desde el Salón de Tesorería del Palacio Nacional en México.,0.0,18,31,05,2020
GRACIELA MARQUEZ COLIN,"En momentos donde en momentos donde México enfrenta junto con el resto del mundo el COVID-19, tener un reconocimiento en la materia es un orgullo para todos en el Gobierno de México.",0.0,32,31,05,2020
GRACIELA MARQUEZ COLIN,"Como ya se mencionó al inicio en la introducción, el número de funcionarios, no los que estamos aquí sentados, sino en realidad ellos, los que están sentados en el auditorio, los subsecretarios, todos ellos abonaron para que las medidas que tomamos se hicieran realidad.",0.0,44,31,05,2020
GRACIELA MARQUEZ COLIN,"Entonces, hay aquí una muestra de colaboración institucional muy importante. No es frecuente ver a la Secretaría de Economía y a la Secretaría de Hacienda colaborando con nuestros colegas de salud, pero lo que ha sido nuestra experiencia es que cada vez que lo hacemos logramos grandes resultados, y eso nos alienta a seguirlo haciendo.",0.0,55,31,05,2020
GRACIELA MARQUEZ COLIN,"Lo hicimos en este caso, lo hicimos en el caso de la Norma 051 y encontraremos otros espacios para seguir colaborando, para que la economía, las finanzas y la salud encuentren espacios de colaboración con tan buenos resultados.",0.0,38,31,05,2020
GRACIELA MARQUEZ COLIN,"También decir que México apoya las iniciativas multilaterales, en todos los campos, que nuestro apoyo a la Organización Mundial de la Salud está tan importante como el que hemos manifestado en mi terreno, en la Organización Mundial del Comercio, que creemos que el sistema multilateral es un sistema que no sólo beneficia a México, sino México beneficia a otros, es un sistema que permite que alcancemos los mejores resultados.",0.0,69,31,05,2020
GRACIELA MARQUEZ COLIN,"Y hoy frente la pandemia tenemos que fortalecer a los organismos multilaterales, es una vía para encontrar una vacuna, una solución farmacológica, es el camino del multilateralismo y la cooperación.",0.0,30,31,05,2020
GRACIELA MARQUEZ COLIN,"Déjenme ahora comentarles brevemente para nuestro público, para nuestros compañeros de la prensa, de qué se trata exactamente el premio o por qué estamos aquí, qué hicimos en las oficinas de la Secretaría de Economía, de la Secretaría de Hacienda y de la Secretaría de la Salud.",0.0,47,31,05,2020
GRACIELA MARQUEZ COLIN,"En México, el comercio de cigarrillos electrónicos se encontraba prohibido desde 2008 a través de la Ley General para el Control del Tabaco; sin embargo, el acceso a estos productos era cada vez más fácil y cada vez los consumidores eran personas más jóvenes: nuestras niñas y niños.",0.0,48,31,05,2020
GRACIELA MARQUEZ COLIN,Razón por la cual era urgente un trabajo en equipo por parte de las dependencias involucradas a fin de armonizar el marco normativo y así evitar que se llevaran a cabo prácticas de comercio ilegales con dichos productos en detrimento de la salud de nuestros jóvenes.,0.0,46,31,05,2020
