Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES GONZALEZ," Gracias. Me voy a apoyar en unas láminas, creo que nos van a hacer favor de ponerlas, gracias.",0.0,18,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Antes que nada, muchísimas gracias, licenciado Adán Augusto López por recibirnos, gobernador del estado de Tabasco, y a los compañeros y compañera de Salud que nos recibe en el estado de Tabasco.",0.0,32,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"A los compañeros del gobierno federal que hacemos posible esta iniciativa, es una iniciativa para sumar esfuerzos. Lo que queremos nosotros es sumar esfuerzos de las autoridades, hablamos autoridad municipal, del gobierno estatal y esta es una demostración de cómo sumar esfuerzos, y del gobierno federal en las diferentes instituciones.",0.0,50,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Platicarles y comentarles que en el caso de la Secretaría de Bienestar el interés que tiene es porque no puede haber bienestar si no hay salud. En el centro tiene que estar la salud y hablamos de la salud del ser humano, la salud familiar, la salud comunitaria. En eso se basa reside este modelo de salud comunitaria, cómo nos cuidamos a través de tomar consciencia y de tener formación como ciudadanía.",0.0,72,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Platicarles un poquito de este modelo de intervención, voy a ser breve. Adelante, por favor. Gracias.",0.0,16,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Comentamos nosotros que la salud es el bienestar y en este modelo hay dos estructuras importantes, esas estructuras importantes se basan justamente en la comunidad.",0.0,25,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Cuando hablamos de comunidad recordar que en un municipio tiene en su territorio, en su espacio de vida, comunidades, localidades, ejidos y es ahí donde nosotros queremos llegar a esos territorios y planteamos que podamos llegar a través del cuidado familiar y ese cuidado familiar pueda estar dado por las guardianas o guardianes de la salud, y esos guardianes o guardianas normalmente están en una familia para que esas guardianas tan bien estructuradas formen un comité y ese comité sea legitimado.",0.0,81,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Nosotros planteamos que sean comités de salud, de agua y de alimentación. Esta es una estrategia que sale en revisión de lo planteado por nuestro presidente a través de los diferentes ensayos que va planteando y nos lleva como instituciones a varias dependencias a unirnos y a sumarnos en un trabajo conjunto dada la pandemia COVID-19.",0.0,56,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Y en este sentido platearles esto. Para nosotros el planteamiento de la salud tiene que ver con hábitos saludables, la salud reproductiva, cómo tomamos, en este caso el tener energía para el trabajo y también para el estudio, relaciones sanas en la familia, en la comunidad, la lactancia materna, un ambiente sano, equilibrado, alimentación saludable, la salud física, emocional, mental y espiritual del ser humano, de la familia, de la comunidad y eso es en base a la toma de conciencia",0.0,81,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Decirles que el primer espacio empieza en la vida de cada persona, el primer espacio, el primer territorio somos nosotras, somos nosotros y en equidad de género, y en este sentido estos son los elementos que pueden configurar el tener bienestar.",0.0,41,24,07,2020
MARIA LUISA ALBORES GONZALEZ,¿Qué es lo que buscamos nosotros?,0.0,6,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Buscamos a través de una coordinación integral generar estos comités y estos comités que sean legitimados a través de las personas, y esos comités legitimados puedan integrarse directamente a estos centros integradores, que sean quienes les den vida a los centros integradores que en el estado de Tabasco ya están y que están muy relacionados justo entre el gobierno federal y el gobierno estatal, eso hace que podamos avanzar más en esta propuesta.",0.0,73,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Decimos nosotros que este centro es un punto y el comité en sí, más que el centro, es el comité, el comité que pueda hacer el espacio de vinculación entre las diferentes instituciones ante la población, eso es lo importante, que sean esa ventanilla de gestión, de seguimiento y supervisión en los programas del Gobierno de México, que puedan impulsar la organización y la cohesión y la participación social corresponsable, eso es bien importante.",0.0,74,24,07,2020
MARIA LUISA ALBORES GONZALEZ,Que los comités comunitarios sean el espacio de coordinación con el gobierno mediante los centros integradores para lograr una relación más cercana y ágil.,0.0,24,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Si nos damos cuenta estamos hablando desde el territorio, desde la localidad, comunidad, ranchería o ejido inmediatamente con su autoridad municipal y la autoridad municipal con el estado y el estado con la federación, y esa relación demasiado cercana.",0.0,39,24,07,2020
MARIA LUISA ALBORES GONZALEZ,"Que estos comités comunitarios se crean para atender la urgencia de la pandemia, pero también como espacios permanentes de difusión, capacitación, concientización, promoción de la salud, del agua y de la alimentación.",0.0,32,24,07,2020
