Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO, Muchísimas gracias. Me voy a parar de este lado para no taparles las imágenes.,0.0,14,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Como bien menciona el doctor López-Gatell, es un gusto para mi estar aquí con ustedes representando al hospital más antiguo de la historia moderna de México. El Hospital General de México fue fundado el 5 de febrero de 1905, el 5 de febrero apenas, el 5 de febrero pasado, cumplimos 115 años, hicimos celebraciones con bombo y platillo, y después nos cayó el COVID-19.",0.0,64,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,Entonces en marzo del 2020 fue cuando nos designó como hospital COVID.,0.0,12,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"La gran fortaleza del Hospital General de México es que es un hospital muy grande, tenemos mil 132 camas de las cuales 808 son censables, y tenemos en total 65 edificios dentro de un terreno de 12.9 hectáreas, tenemos 85 especialidades y subespecialidades y de estos 65 edificios, 45 son edificios que dan atención médica.",0.0,55,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Esto nos permitió entonces prepararnos para la atención de pacientes con enfermedad producida por el SARS-CoV-2, COVID-19 en una forma mucho más amplia que el resto de los hospitales sin descuidar al resto de los pacientes.",0.0,36,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"El 23 de marzo ingresó con nosotros el primer paciente COVID-19 positivo. Hemos estado trabajando en conjunto con la coordinación de atención médica e investigación científica presidida por el doctor Gustavo Reyes Terán, en esta coordinación hemos trabajado juntos todos los hospitales e institutos que pertenecemos a la CCINSHAE, así como los hospitales de la Ciudad de México y del Estado de México.",0.0,63,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,Esta interacción que hemos tenido entre todos nosotros nos permitió que nunca nos saturáramos ninguno de los hospitales que hemos estado prestando atención a los pacientes con enfermedad COVID-19.,0.0,29,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Fue una tarea, la verdad, complicada reconvertir el Hospital General de México a un hospital mixto, porque teníamos que separar perfectamente bien las áreas.",0.0,24,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Este tamaño del hospital también nos generó algún tipo de problemas, porque había que recorrer mucho terreno, desde la entrada de urgencias hasta las torres que asignamos para ser torres COVID.",0.0,31,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Entonces, tuvimos que preparar perfectamente bien las rutas, tuvimos que conseguir, fuimos dotados de cápsulas de traslado, de aerosol box y demás que lo iré mencionando durante mi presentación.",0.0,29,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Tuvimos que reconvertir seis unidades a exclusivamente atención COVID y estas fueron el área de reconversión en urgencias, un edificio de Medicina Interna, el edificio de Infectología, la Torre de Cardiología, Neumología y Angiología y la Torre Quirúrgica, además del área de Infectología en Pediatría.",0.0,45,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Entonces, de las 45 unidades que tenemos para atención clínica, seis de ellas fueron reconvertidas a ser exclusivamente atención COVID, esto quiere decir que nos quedaron muchas otras unidades para seguir atendiendo al resto de los pacientes con otro tipo de enfermedades.",0.0,42,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Se establecieron cuatro zonas de triaje: la primera en urgencias a adultos, al entrar al hospital en el área de urgencias, al lado izquierdo, formamos un área de triaje exclusivamente respiratorio, el triaje pediátrico, el triaje en ginecobstetricia y, muy importante, el triaje para personal. Si el personal del hospital no estaba sano y estaba tranquilo, difícilmente hubiéramos podido atender a tantos pacientes como lo hemos hecho hasta ahora.",0.0,69,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Hasta el día de hoy, esta tabla está actualizada hasta hoy en la mañana, hasta las 8:00 de la mañana, hemos atendido en urgencia un total de tres mil 222 pacientes; de éstos, se han hospitalizado mil 556, de los cuales 654 hubo necesidad de darles cuidados intensivos, hemos tenido hasta el día de hoy mil 484 egresos, de los cuales 729 lamentables defunciones.",0.0,64,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Dentro del hospital hemos establecido el programa para realización PCR. Evidentemente, todos los pacientes sospechosos de COVID-19 les hicimos una prueba de PCR con hisopado nasofaríngeo y en total hemos hecho hasta el día de hoy siete mil 492 atenciones con seis mil 387 pruebas.",0.0,45,10,08,2020
GUADALUPE MERCEDES LUCIA GUERRERO AVENDAÑO,"Evidentemente, a todos los pacientes que eran sospechosos se les hizo prueba, pero también el personal que está en contacto con los pacientes es muy importante definir si ellos estaban contagiados, por eso es que hicimos la zona de triaje de personal y ahí captamos una serie de pacientes, personal nuestro y les hicimos las pruebas de PCR; cuando encontrábamos que eran positivos, los aislábamos en cuarentena y esto nos permitió mantener muy sana la atención a nuestros pacientes y evitar los contagios dentro de las mismas áreas cerradas. Esto considero es muy importante dentro de un hospital.",0.0,98,10,08,2020
