Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ISABEL LOPEZ LOPEZ," (UMAE) del IMSS: Buenas noches. Muchas gracias, doctor Gatell, por permitirnos participar en este foro tan importante en esta pandemia COVID-19",0.0,21,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"Buenas noches. Soy la maestra María Isabel López López, adscrita a la coordinación de Unidades Médicas de Alta Especialidad del Instituto Mexicano del Seguro Social, con 23 años de antigüedad.",0.0,30,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"En el tercer nivel trabajamos 20 mil 77 enfermeras en el proceso atención de enfermería en 36 unidades médicas de alta especialidad, ubicadas en nueve entidades federativas de la república mexicana.",0.0,31,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,En el IMSS actualmente contamos con 184 unidades médicas para la reconversión hospitalaria. En esta reconversión las enfermeras y los enfermeros participamos en la atención directa y especializada del paciente con sospecha o con diagnóstico confirmado de COVID-19.,0.0,38,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"Por tal motivo y para dar respuesta a las necesidades de salud de la población, en el IMSS se establece la estrategia de expandir la atención como es el caso de la adaptación de las instalaciones del Autódromo Hermanos Rodríguez con una unidad médica temporal que contará con 192 camas hospitalarias y 26 camas para cuidados intensivos para la atención de la población derechohabiente y no derechohabiente con diagnóstico de COVID-19.",0.0,71,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,El 8 de mayo la Dirección de Prestaciones Médicas me honró con la distinción de la Jefatura del Departamento de Enfermería de la Unidad Médica Temporal Autódromo Hermanos Rodríguez.,0.0,29,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"Para llevar a cabo esta encomienda, el personal médico y administrativo contamos con 235 enfermeras generales, con 359 auxiliares de enfermería, 21 enfermeras jefes de piso y 25 subjefes de enfermeras responsables del cuidado al paciente con COVID-19 y que vamos a trabajar duramente todos los días para la pronta recuperación de los pacientes.",0.0,54,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"El personal de enfermería es un personal altamente calificado y capacitado, que trabajamos con un método enfermero y con base en un contrato colectivo de trabajo en donde se detallan explícitamente las intervenciones, las actividades y las funciones que realiza el personal de enfermería de acuerdo a cada categoría.",0.0,49,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,Estimados televidentes:,0.0,2,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"Considero importante mencionar a ustedes que para proporcionar atención de calidad al paciente, el personal de salud debe de salir de sus hogares con la seguridad de que llegarán a sus centros de trabajo libres de riesgos y que el sendero de regreso a casa debe de ser un sendero seguro.",0.0,51,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,"Para finalizar con mi intervención viene a mi mente un mensaje del maestro Zoé Robledo, director general del IMSS, en alusión al Día Internacional de la Enfermera: ‘En el IMSS, con las enfermeras todo; en el IMSS sin las enfermeras, nada’.",0.0,41,12,05,2020
MARIA ISABEL LOPEZ LOPEZ,Buenas noches y muchas gracias.,0.0,5,12,05,2020
