Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
NORMA PATRICIA TORRES LOPEZ," Hola, muy buenas noches a todos y todas. Gracias, doctor Hugo López-Gatell, por la invitación.",0.0,15,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Mi nombre es Norma Patricia Torres López, jefa de área de Enfermería en el Primer Nivel de Atención.",0.0,18,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Para mí es un orgullo ser una enfermera más de las 131 mil adscritas al Instituto Mexicano del Seguro Social, con un recorrido profesional, laboral, institucional, de más de 29 años; asimismo, esto al frente de 19 mil 599 enfermeras, enfermeros correspondientes a las unidades de medicina familiar.",0.0,48,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Para mí es un gran reto estar al frente de todo este gremio; sin embargo, me siento muy orgullosa de pertenecer al mismo y de ser un líder en esta categoría.",0.0,31,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"El día de hoy me congratula estar aquí festejando el Día Internacional de Enfermería. Como ya lo comentó el doctor López-Gatell, el 12 de mayo se declaró como el Día Internacional de Enfermería haciendo alusión a la pionera de la enfermería, a Florence Nightingale, la cual el día de hoy estamos celebrando el bicentenario del natalicio de ella.",0.0,58,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Qué tan importante es el personal de enfermería que, hasta la OMS, la Organización Mundial de la Salud ha declarado el año 2020 como el Año de la Enfermería y la Partería, esto por estar inmerso el personal de enfermería en las políticas públicas de salud a nivel global. Ese es un gran reconocimiento que se nos hace al profesional de enfermería.",0.0,62,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Asimismo, la celebración del día de hoy es demasiado relevante precisamente por el tiempo y la contingencia que estamos viviendo en nuestro país. Es importante mencionar que ante retos epidemiológicos que se nos han presentado y en los cuales tal vez no estábamos preparados, hemos salido adelante gracias a ese recurso humano tan valioso que tenemos al interior de las unidades médicas.",0.0,62,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Es importante mencionarles también que seguras estamos de la capacidad y el profesionalismo, pero sobre todo con el compromiso humano que tiene este personal.",0.0,24,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"El personal que está ahorita en el área de la lucha, de la constante lucha, la batalla diaria enfrentándose no nada más al enfermo, sino también enfrentándose a su propia respuesta inmunológica que es lo que también debemos de cuidar.",0.0,40,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Sin embargo, o creo que eso es trascendental dentro del Instituto Mexicano del Seguro Social, no quiero menospreciar a las instituciones privadas que también están luchando con ello. Sin embargo, obviamente, la alusión es a mi gremio institucional, primeramente.",0.0,39,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Creo que tengo muy bien puesta la camisa institucional, me siento muy orgullosa, todavía no me he quero retirar, eso yo creo que es de resaltarse.",0.0,26,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Asimismo, también es importante mencionarles que la actuación que tienen nuestras colegas al interior de los hospitales, de las unidades médicas lo hacen con un gran sentido holístico, con humanismo, con ética, con profesionalismo, pero sobre todo con amor. Yo creo que esa es la esencia propia de enfermería, lo cual siempre les ha distinguido.",0.0,55,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"Este año es muy importante también para el personal de enfermería, ya que el director general del Instituto Mexicano del Seguro Social nos brindó el beneficio de poder participar en una convocatoria a la representación de las titularidades en los órganos delegaciones. Nos ha reconocido y ha reconocido el profesionalismo que tiene enfermería, que él mencionó que este año se iba a llevar a cabo esa convocatoria y que se iba a permitir precisamente ese crecimiento profesional y laboral al personal de enfermería.",0.0,83,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"La convocatoria se concluyó y me siento muy, muy orgullosa de saber que ahorita actualmente, estos cargos directivos están siendo ocupados por un compañero enfermero y por cinco compañeras enfermeras, lo cual destaca el gran profesionalismo que se ha reconocido a nivel institucional.",0.0,43,12,05,2020
NORMA PATRICIA TORRES LOPEZ,"No me queda más que el día de hoy felicitar a todos mis colegas, les mando un cordial y afectuoso abrazo, pero, sobre todo, todo mi reconocimiento y agradecimiento por pertenecer a la institución.",0.0,34,12,05,2020
NORMA PATRICIA TORRES LOPEZ,Gracias.,0.0,1,12,05,2020
