Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FRANCISCO GONGORA RAMIREZ,"FRANCISCO GÓNGORA RAMÍREZ, SECRETARIO TÉCNICO DE LA SECRETARÍA DE SALUD DE CAMPECHE: Muy buenas tardes, doctor. Un saludo desde Campeche.",0.0,20,8,04,2021
FRANCISCO GONGORA RAMIREZ,"FRANCISCO GÓNGORA RAMIREZ: Muchas gracias, doctor. Muy buenas tardes.",0.0,9,8,04,2021
FRANCISCO GONGORA RAMIREZ,Agradezco la oportunidad esta ocasión que representa para la sociedad y el gobierno de Campeche para poder presentar a ustedes el conjunto de medidas preventivas que en el estado se han llevado a cabo durante todo el periodo de pandemia por COVID-19.,0.0,42,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Esta presentación la hago a nombre del secretario de Salud, el doctor José Luis González Pinzón, quien, en contra de sus deseos, no puede estar ante ustedes por causas ajenas a su voluntad.",0.0,33,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Sin más, inicio con esta exposición que integra parte de las acciones que dieron forma a la respuesta organizada a la pandemia por COVID-19 en Campeche.",0.0,26,8,04,2021
FRANCISCO GONGORA RAMIREZ,"En conjunto de medidas que ustedes tienen en la pantalla es el desarrollo, es la temática que se va desarrollando, las medidas universales de seguridad e higiene, específicamente señalaré datos precisos sobre la campaña educativa ‘Que se haga costumbre’, el manejo de la semaforización y la movilidad social en Campeche, las brigadas comunitarias y la estrategia Correcaminos, el programa de vacunación contra COVID-19.",0.0,63,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Se promovieron las medidas universales como en todos los estados de la República del lavado de manos, la sana distancia, el estornudo de etiqueta, el uso adecuado del cubrebocas. las medidas se difundieron por todas las vías posibles y con el gran apoyo de los medios de comunicación y las redes sociales. Logramos gracias a ello penetrar en prácticamente todos los segmentos de la sociedad.",0.0,65,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Nos apoyamos también en una importante campaña que denominamos ‘Que se haga costumbre’, que tiene como imagen a la icónica Susana Distancia. La imagen central de esta lámina es precisamente Susana caracterizada con el traje regional de campechana, una imagen que respeta nuestras costumbres y que fue autorizada su caracterización por la Dirección General de Promoción de la Salud para que Susana portara el traje de campechana.",0.0,67,8,04,2021
FRANCISCO GONGORA RAMIREZ,"A esta campaña se han sumado más de 70 empresas, instituciones y gobiernos municipales considerados aliados de la campaña.",0.0,19,8,04,2021
FRANCISCO GONGORA RAMIREZ,"A través de esta campaña no solamente pretendemos hacer costumbre el uso o la aplicación de las medidas universales, sino también generar la adopción de hábitos y prácticas saludables en general. Por ejemplo, que se haga costumbre el hacer ejercicio, que se haga costumbre el comer sano, que se haga costumbre el ir a vacunarse.",0.0,55,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Hasta la fecha hemos logrado una gran respuesta por parte de distintas empresas de distintos giros también, tanto comerciales, gasolineras, tiendas departamentales, instituciones y gobiernos municipales.",0.0,26,8,04,2021
FRANCISCO GONGORA RAMIREZ,La frase ‘Que se haga costumbre’ acompaña todos los operativos que llevamos a cabo a lo largo y ancho del estado.,0.0,21,8,04,2021
FRANCISCO GONGORA RAMIREZ,"También hemos trabajado intensamente en la estrategia de comunicación social a través de los medios informativos y las diversas plataformas electrónicas. Esta es una actividad, una acción de todos los días.",0.0,31,8,04,2021
FRANCISCO GONGORA RAMIREZ,Las cifras y los datos que se refieren en la pantalla dan fe de la intensa actividad informativa que se ha desplegado a lo largo de la pandemia. No ha habido un día sin que se dé información a la población sobre la situación del COVID en el estado.,0.0,49,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Entre publicaciones, entrevistas, comunicados, videos, audiovisuales y transmisiones en vivo rebasamos los ocho millones de impactos en la ciudadanía.",0.0,19,8,04,2021
FRANCISCO GONGORA RAMIREZ,"La página de Salud Campeche cuenta con un registro que supera los 113 mil registros, es este total más de 10 por ciento de toda la población de Campeche, que ronda en aproximadamente un millón de habitantes.",0.0,37,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Respecto a las restricciones en general recomendadas por la situación higiénica local, la Mesa por la Construcción de la Paz, presidida por nuestro gobernador, el licenciado Carlos Miguel Aysa, tomó una de las más importantes decisiones de control, desde nuestro punto de vista. Esta decisión fue limitar las actividades sociales, económicas, más allá de lo sugerido o recomendado por el semáforo epidémico; es decir, cuando Campeche presentaba condiciones de riesgo medio nos regían las medidas de riesgo alto, actualmente que estamos en riesgo bajo o en color verde prácticamente nos rige en su mayoría las medidas de riesgo medio, que son las de color amarillo del semáforo.",0.0,107,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Al día de hoy en Campeche ninguna actividad no esencial está permitida al 100 por ciento, la apertura más amplia de estas actividades es del 75 por ciento y mantenemos suspendidas totalmente otras actividades no esenciales.",0.0,36,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Como bien decía el maestro Alomía, fuimos el primer estado en color verde, pero tampoco olvidar que fuimos el primer estado también en lograr el color amarillo.",0.0,27,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Una de las… Aquí está la actividad medular del control epidémico o para lograr el control epidémico que hasta hoy presentamos en Campeche, son las brigadas comunitarias.",0.0,27,8,04,2021
FRANCISCO GONGORA RAMIREZ,"En esta lámina les presentamos en la imagen central una lámina que refiere la fecha en que iniciamos los operativos en Campeche, fue precisamente el 9 de julio. Estos operativos han ido integrando gradualmente acciones hasta completar seis, estas son: vigilancia epidemiológica, acciones de promoción de la salud y fomento sanitario, control de enfermedades transmisibles por vector, desinfección de sitios públicos, detección de personas con padecimientos crónicos degenerativos y el testeo por COVID a personas sospechosas. Además, se ha dado un seguimiento presencial o remoto a casos confirmados, vigilando su evolución y tomando decisiones junto con las personas.",0.0,98,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Es importante señalar que esta última acción de dar seguimiento a los casos confirmados, vigilar su evolución se ha hecho de manera indistinta a la condición de derechohabiencia de las personas.",0.0,31,8,04,2021
FRANCISCO GONGORA RAMIREZ,Y en esta imagen apreciamos un pase de visita de nuestro gobernador a los equipos comunitarios COVID-19.,0.0,17,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Estos operativos los llevamos a cabo desde el mes de julio, como dije anteriormente, y hasta marzo del 21 contabilizamos 116 operativos COVID-19 acompañados según el riesgo epidémico por las heroínas Prudencia, Esperanza o Aurora.",0.0,35,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Destaca el valor informativo de estas jornadas, de estos operativos. El 7.1 por ciento de todas las personas que se han estudiado en Campeche han resultado de estos operativos.",0.0,29,8,04,2021
FRANCISCO GONGORA RAMIREZ,El 8.7 por ciento de los casos estudiados y una positividad cercana en 50 por ciento; estos datos certifican la certeza y la importancia de nuestros operativos que casi cabe referir se integra por más de 300 trabajadores.,0.0,38,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Estos operativos son permanentes y por sus resultados consideramos estar cumpliendo con dos de los objetivos que perseguimos cuando integramos estas acciones: ser eficientes, y además convertimos en una masa móvil visible para todos los ciudadanos.",0.0,36,8,04,2021
FRANCISCO GONGORA RAMIREZ,"En materia de vacunación estamos trabajando en coordinación con la representación federal Correcaminos, el Consejo en Pleno de Vacunación, el COEVA y la delegación federal de Bienestar.",0.0,27,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Llevamos seis estrategias, todos los días estamos trabajando en materia de coordinación intra y extra sectorial, planeación con enfoque de riesgo, información a la población, capacitación y atención médica, vigilancia epidemiológica y supervisión y evaluación.",0.0,35,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Nos apoyamos de manera muy importante con las Fuerzas Armadas, la Guardia Nacional, la Secretaría de la Defensa Nacional y la Secretaría de Marina.",0.0,24,8,04,2021
FRANCISCO GONGORA RAMIREZ,"En Campeche se están vacunando tres grandes grupos de riesgo: personal de salud, personal del magisterio y adultos mayores.",0.0,19,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Tenemos un total de aproximadamente 136 módulos o puestos de vacunación analizados, estudiados, esta es la gran capacidad en el estado, pero actualmente operando con 81, 31 de manera permanente y 50 más que operan de manera itinerante o escalonada.",0.0,40,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Hay una columna vertebral de módulos de vacunación en el estado de norte a sur y en toda la periferia y localidades suburbanas, ahí trabajamos con las itinerantes y las brigadas escalonadas.",0.0,32,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Una jornada promedio en el estado está desplegando alrededor de mil 975 personas diarias. En estas jornadas, que acumulamos siete en el estado, se han aplicado aproximadamente 150 mil dosis de todos los biológicos, esto es con fecha, con corte al 7 de abril.",0.0,44,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Esta fotografía para nosotros representa la aspiración hacia la nueva normalidad. Si ustedes ven la imagen, hay tres círculos amarillos. Es una vendedora de frutas en el mercado, de uno de los mercados de Campeche, pueden ver ahí en este puesto pitayas, elotes, mazorcas, es una vendedora humilde que tiene que salir todos los días a trabajar para poder vivir.",0.0,60,8,04,2021
FRANCISCO GONGORA RAMIREZ,"El primer círculo, el círculo superior, rodea el rostro de la vendedora, tiene un cubreboca perfectamente colocado.",0.0,17,8,04,2021
FRANCISCO GONGORA RAMIREZ,"El segundo círculo, la mano derecha de la señora, tiene un sanitizante.",0.0,12,8,04,2021
FRANCISCO GONGORA RAMIREZ,Y el tercer círculo es un gel antibacterial.,0.0,8,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Si hemos logrado concientizar a la población a este nivel, si hemos logrado hacer costumbre que esta persona proteja su salud y proteja a sus clientes, a los que le van a comprar, creo que tenemos mucha esperanza en el estado y en el país. Creo que Campeche está en camino a la nueva normalidad.",0.0,55,8,04,2021
FRANCISCO GONGORA RAMIREZ,"A continuación, pediré el favor de que nos presenten un video. Este video lo elaboramos en el mes de mayo y fue transmitido en los meses de mayo, junio y julio de manera general en el estado. Es un reconocimiento a la sociedad por su respuesta a la convocatoria de quedarse en casa.",0.0,53,8,04,2021
FRANCISCO GONGORA RAMIREZ,"Espero que les guste, adelante.",0.0,5,8,04,2021
FRANCISCO GONGORA RAMIREZ,(PROYECCIÓN DE VIDEO),0.0,3,8,04,2021
FRANCISCO GONGORA RAMIREZ,"FRANCISCO GONGORA RAMÍREZ: Muchas gracias, muchas gracias, doctor; muchas gracias a todos. Estamos a sus órdenes.",0.0,16,8,04,2021
FRANCISCO GONGORA RAMIREZ,"FRANCISCO GONGORA RAMÍREZ: Bueno, no fue un objetivo que perseguíamos per se; en realidad sabíamos, estábamos conscientes de que haciendo lo que estábamos planeando desde el principio y con el apoyo de las autoridades federales y estatales, fuimos caminándolo, fuimos obteniendo resultados gradualmente y en consecuencia fue que logramos llegar al color amarillo en primer lugar y posteriormente al color verde.",0.0,61,8,04,2021
FRANCISCO GONGORA RAMIREZ,"No quisimos ponernos como meta una fecha o permanecer un periodo. Hemos sido el estado que ha estado en menor riesgo o riesgo más bajo en el país durante más tiempo, pero ha sido el resultado que se ha dado gracias al esfuerzo, gracias a la dedicación de cientos de trabajadores, de decenas de instituciones, de grandes esfuerzos, de importante cooperación que hemos recibido de los gobiernos federal y estatal y los gobiernos municipales.",0.0,74,8,04,2021
FRANCISCO GONGORA RAMIREZ,"En Campeche, puedo decirte que todos hemos hecho parte de la tarea, no ha sido de manera el 100 por ciento porque esta enfermedad, esta pandemia en cada esquina nos puede sorprender, nos preocupa cada espacio de tiempo donde la población tiende a relajarse, estamos muy pendientes de las diversas estrategias que tenemos en práctica.",0.0,55,8,04,2021
FRANCISCO GONGORA RAMIREZ,"La analizamos, estudiamos todos los días, prácticamente todas las semanas el comando COVID se reúne y hace un análisis muy detallado de la situación en el estado y vamos a afinando la estrategia según nos dicte la información.",0.0,38,8,04,2021
FRANCISCO GONGORA RAMIREZ,"FRANCISCO GÓNGORA RAMIREZ: Bueno, las medidas preventivas que hemos considerado o las características de las medidas que hemos tomado o hemos puesto en práctica ha sido comunicar y promover.",0.0,29,8,04,2021
