Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA DEL ROCIO GARCIA PEREZ, Muchas gracias. Muy buenas tardes a todas y a todos.,0.0,10,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Bueno, pues el día de hoy les hablaremos sobre el tema que por la mañana el maestro Zoé comentó respecto al otorgamiento de apoyo para gastos funerarios a familiares de personas fallecidas por la enfermedad COVID-19.",0.0,36,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"La emergencia sanitaria que vivimos, todos lo sabemos, es causante de que miles de familias mexicanas tengan la pena de haber perdido a un ser querido y por lo mismo enfrentan gastos inesperados derivados tanto de su cuidado como de los servicios funerarios.",0.0,43,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Atendiendo la instrucción del presidente Andrés Manuel López Obrador, las instituciones del sector salud generamos acciones solidarias a favor de los deudos y se creó esta acción institucional de apoyo para gastos funerarios.",0.0,33,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Este apoyo, como les decía, es solidario, es universal y es directo, es muy importante decirlo, y el trámite voluntario será a través de una plataforma digital. El apoyo está dirigido a las y los familiares de personas fallecidas por la enfermedad COVID-19.",0.0,43,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,¿Cuál es el monto?,0.0,4,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Once mil 460 pesos, cantidad que fue definida por el DIF durante el 2020 para este tipo de aportaciones y tiene el propósito de contribuir con los gastos familiares originados por los servicios funerarios.",0.0,34,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Se trata de un apoyo que da muestra de la solidaridad del Gobierno de México con el sufrimiento que la pandemia ha causado en las familias del país. Es universal, como les comentaba, porque llegará a todos los que lo soliciten y que se encuentren en este supuesto, sin importar su condición social o su condición económica.",0.0,57,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Es directo, porque no requiere de intermediación para la entrega del recurso, pues sólo se necesita acceder voluntariamente a una plataforma digital para solicitarlo.",0.0,24,24,11,2020
MARIA DEL ROCIO GARCIA PEREZ,"Pueden tramitar este apoyo las personas que hayan perdido a un familiar por esta enfermedad entre el 18 de marzo de 2020, fecha en que se registró el primer deceso por COVID-19 en México, y hasta la declaración oficial del fin de la emergencia sanitaria, que esperemos que sea muy pronto, pero aún no lo sabemos. Para ello, tendrán un plazo de hasta un año a partir de la defunción.",0.0,70,24,11,2020
